23 1.98 0.0849 0.00959
23.4 1.99 0.0653 0.00663
23.8 1.99 0.0475 0.00454
24.2 2 0.0329 0.00309
24.6 2 0.0215 0.00209
25 2 0.0171 0.00141
25.4 2 0.00957 0.00095
25.8 2 0.00515 0.000639
26.2 2 0.00206 0.000429
26.6 2 0.000474 0.000288
27 2 0 0.000194
27.4 2 0 0.00013
27.8 2 0 8.7e-05
28.2 2 0 5.84e-05
28.6 2 0 3.91e-05
29 2 0 2.62e-05
29.4 2 0 1.76e-05
29.8 2 0 1.18e-05
30.2 2 0 7.91e-06
30.6 2 0 5.3e-06
31 2 0 3.55e-06
31.4 2 0 2.38e-06
31.8 2 0 1.59e-06
32.2 2 0 1.07e-06
32.6 2 0 7.17e-07
33 2 0 4.81e-07
33.4 2 0 3.22e-07
33.8 2 0 2.16e-07
34.2 2 0 1.45e-07
34.6 2 0 9.7e-08
35 2 0 6.5e-08
35.4 2 0 4.36e-08
35.8 2 0 2.92e-08
36.2 2 0 1.96e-08
36.6 2 0 1.31e-08
37 2 0 8.81e-09
37.4 2 0 5.9e-09
37.8 2 0 3.96e-09
38.2 2 0 2.65e-09
38.6 2 0 1.78e-09
39 2 0 1.19e-09
39.4 2 0 7.98e-10
39.8 2 0 5.35e-10
40.2 2 0 3.59e-10
40.6 2 0 2.41e-10
41 2 0 1.6e-10
41.4 2 0 1.04e-10
41.9 2 0 6.68e-11
42.3 2 0 4.3e-11
42.7 2 0 2.94e-11
43.1 2 0 1.97e-11
43.5 2 0 1.32e-11
43.9 2 0 8.87e-12
44.3 2 0 5.94e-12
44.7 2 0 3.98e-12
45.1 2 0 2.67e-12
45.5 2 0 1.79e-12
45.9 2 0 1.2e-12
46.3 2 0 8.06e-13
46.7 2 0 5.3e-13
47.2 2 0 3.41e-13
47.6 2 0 2.19e-13
48 2 0 1.43e-13
48.5 2 0 9.19e-14
49 2 0 5.5e-14
49.5 2 0 3.22e-14
49.9 2 5.81e-11 2.02e-14
50.6 2 1.24e-10 1.17e-14
51.2 2 2.01e-10 5.71e-15
51.9 2 2.82e-10 2.84e-15
52.7 2 3.69e-10 1.24e-15
53.4 2 4.57e-10 6.14e-16
53.8 2 5.45e-10 4.3e-16
54.2 2 6.33e-10 2.88e-16
54.6 2 7.18e-10 2e-16
55 2 8e-10 1.34e-16
55.4 2 8.75e-10 8.98e-17
55.8 2 9.42e-10 6.02e-17
56.2 2 9.98e-10 4.04e-17
56.6 2 1.04e-09 2.7e-17
57 2 1.07e-09 1.81e-17
57.4 2 1.09e-09 1.22e-17
57.8 2 1.09e-09 8.15e-18
58.2 2 1.07e-09 5.46e-18
58.6 2 1.02e-09 3.66e-18
59 2 1.01e-09 2.46e-18
59.4 2 1.01e-09 1.65e-18
59.8 2 1.01e-09 1.1e-18
60.2 2 1.01e-09 7.4e-19
60.6 2 1.01e-09 4.96e-19
61 2 1.01e-09 3.32e-19
61.4 2 1.01e-09 2.23e-19
61.8 2 1.01e-09 1.49e-19
62.2 2 1.01e-09 1e-19
62.6 2 1.01e-09 6.71e-20
63 2 1.01e-09 4.5e-20
63.4 2 1.01e-09 3.01e-20
63.8 2 1.01e-09 2.02e-20
64.2 2 1.01e-09 1.35e-20
64.6 2 1.01e-09 9.08e-21
65 2 1.01e-09 6.08e-21
65.4 2 1.01e-09 4.08e-21
65.8 2 1.01e-09 2.74e-21
66.2 2 1.01e-09 1.83e-21
66.6 2 1.01e-09 1.23e-21
67 2 1.01e-09 8.23e-22
67.4 2 1.01e-09 5.52e-22
67.8 2 1.01e-09 3.7e-22
68.2 2 1.01e-09 2.48e-22
68.6 2 1.01e-09 1.66e-22
69 2 1.01e-09 1.11e-22
69.4 2 1.01e-09 7.47e-23
69.8 2 1.01e-09 5.01e-23
70.2 2 1.01e-09 3.36e-23
70.6 2 1.01e-09 2.25e-23
71 2 1.01e-09 1.51e-23
71.4 2 1.01e-09 1.01e-23
71.8 2 1.01e-09 6.77e-24
72.2 2 1.01e-09 4.54e-24
72.6 2 1.01e-09 3.05e-24
73 2 1.01e-09 2.04e-24
73.4 2 1.01e-09 1.37e-24
73.8 2 1.01e-09 9.18e-25
74.2 2 1.01e-09 6.16e-25
74.6 2 1.01e-09 4.13e-25
75 2 1.01e-09 2.76e-25
75.4 2 1.01e-09 1.85e-25
75.8 2 1.01e-09 1.24e-25
76.2 2 1.01e-09 8.32e-26
76.6 2 1.01e-09 5.57e-26
77 2 1.01e-09 3.74e-26
77.4 2 1.01e-09 2.51e-26
77.8 2 1.01e-09 1.68e-26
78.2 2 1.01e-09 1.13e-26
78.6 2 1.01e-09 7.55e-27
79 2 1.01e-09 5.06e-27
79.4 2 1.01e-09 3.39e-27
79.8 2 1.01e-09 2.27e-27
80.2 2 1.01e-09 1.52e-27
80.6 2 1.01e-09 1.02e-27
81 2 1.01e-09 6.85e-28
81.4 2 1.01e-09 4.59e-28
81.8 2 1.01e-09 3.08e-28
82.2 2 1.01e-09 2.06e-28
82.6 2 1.01e-09 1.38e-28
83 2 1.01e-09 9.26e-29
83.4 2 1.01e-09 6.21e-29
83.8 2 1.01e-09 4.16e-29
84.2 2 1.01e-09 2.79e-29
84.6 2 1.01e-09 1.87e-29
85 2 1.01e-09 1.25e-29
85.4 2 1.01e-09 8.41e-30
85.8 2 1.01e-09 5.63e-30
86.2 2 1.01e-09 3.77e-30
86.6 2 1.01e-09 2.53e-30
87 2 1.01e-09 1.7e-30
87.4 2 1.01e-09 1.14e-30
87.8 2 1.01e-09 7.63e-31
88.2 2 1.01e-09 5.11e-31
88.6 2 1.01e-09 3.43e-31
89 2 1.01e-09 2.3e-31
89.4 2 1.01e-09 1.54e-31
89.8 2 1.01e-09 1.03e-31
90.2 2 1.01e-09 6.92e-32
90.6 2 1.01e-09 4.64e-32
91 2 1.01e-09 3.11e-32
91.4 2 1.01e-09 2.08e-32
91.8 2 1.01e-09 1.4e-32
92.2 2 1.01e-09 9.36e-33
92.6 2 1.01e-09 6.27e-33
93 2 1.01e-09 4.2e-33
93.4 2 1.01e-09 2.82e-33
93.8 2 1.01e-09 1.89e-33
94.2 2 1.01e-09 1.27e-33
94.6 2 1.01e-09 8.49e-34
95 2 1.01e-09 5.69e-34
95.4 2 1.01e-09 3.82e-34
95.8 2 1.01e-09 2.56e-34
96.2 2 1.01e-09 1.72e-34
96.6 2 1.01e-09 1.15e-34
97 2 1.01e-09 7.71e-35
97.4 2 1.01e-09 5.17e-35
97.8 2 1.01e-09 3.47e-35
98.2 2 1.01e-09 2.32e-35
98.6 2 1.01e-09 1.56e-35
99 2 1.01e-09 1.04e-35
99.4 2 1.01e-09 6.76e-36
99.8 2 1.01e-09 5.08e-36
