-15 0.287 0.803 1 0.0113
-14.6 0.296 0.819 1 0.0237
-14.2 0.306 0.834 1 0.0247
-13.8 0.316 0.85 1 0.0245
-13.4 0.326 0.866 1 0.0242
-13 0.336 0.881 1 0.0252
-12.6 0.347 0.896 1 0.0261
-12.2 0.358 0.912 1 0.0247
-11.8 0.368 0.927 1 0.0244
-11.4 0.379 0.942 1 0.0265
-11 0.391 0.957 1 0.0262
-10.6 0.402 0.971 1 0.026
-10.2 0.414 0.985 1 0.0257
-9.8 0.425 0.999 1 0.0255
-9.4 0.437 1.01 1 0.0264
-9 0.449 1.03 1 0.0261
-8.6 0.461 1.04 1 0.0259
-8.2 0.473 1.05 1 0.0267
-7.8 0.486 1.07 1 0.0265
-7.4 0.498 1.08 1 0.0263
-7 0.511 1.09 1 0.0261
-6.6 0.523 1.1 1 0.0259
-6.2 0.536 1.12 1 0.0267
-5.8 0.549 1.13 1 0.0265
-5.4 0.562 1.14 1 0.0263
-5 0.575 1.15 1 0.0261
-4.6 0.588 1.16 1 0.0259
-4.2 0.601 1.16 1 0.0257
-3.8 0.614 1.17 1 0.0255
-3.4 0.627 1.17 1 0.0253
-3 0.64 1.18 1 0.0236
18.7 1.35 1.18 0.429 0.0186
19.1 1.36 1.18 0.421 0.0225
19.5 1.38 1.17 0.41 0.0225
19.9 1.39 1.17 0.399 0.0149
20.3 1.4 1.16 0.388 0.0223
20.7 1.42 1.15 0.378 0.0223
21.1 1.43 1.15 0.367 0.0148
21.5 1.44 1.14 0.357 0.0148
21.9 1.45 1.12 0.347 0.0221
22.3 1.47 1.11 0.337 0.022
22.7 1.48 1.1 0.327 0.0146
23.1 1.49 1.09 0.318 0.0146
23.5 1.5 1.07 0.308 0.0218
23.9 1.52 1.06 0.299 0.0218
24.3 1.53 1.05 0.29 0.0145
24.7 1.54 1.04 0.281 0.0144
25.1 1.55 1.02 0.272 0.0216
25.5 1.57 1.01 0.263 0.0215
25.9 1.58 0.996 0.255 0.0143
26.3 1.59 0.982 0.246 0.0143
26.7 1.6 0.967 0.238 0.0142
27.1 1.61 0.953 0.23 0.0142
27.5 1.62 0.938 0.223 0.0142
27.9 1.63 0.923 0.215 0.0212
28.3 1.65 0.908 0.208 0.0212
28.7 1.66 0.893 0.2 0.0141
29.1 1.67 0.877 0.194 0.014
29.5 1.68 0.862 0.187 0.014
29.9 1.69 0.846 0.18 0.014
30.3 1.7 0.83 0.174 0.014
30.7 1.71 0.815 0.167 0.0139
31.1 1.72 0.799 0.161 0.00696
31.5 1.72 0.783 0.155 0.00695
31.9 1.73 0.767 0.15 0.0139
32.3 1.74 0.751 0.144 0.0139
32.7 1.75 0.735 0.139 0.0138
33.1 1.76 0.719 0.134 0.0138
33.5 1.77 0.704 0.128 0.0138
33.9 1.78 0.688 0.124 0.00688
34.3 1.78 0.672 0.119 0.00687
34.7 1.79 0.657 0.114 0.0137
35.1 1.8 0.641 0.11 0.0137
