-15 0.0806 0.327 1 0.0126 1.17
-14.6 0.0872 0.349 1 0.0259 2.27
-14.2 0.0944 0.37 1 0.0271 2.08
-13.8 0.102 0.392 1 0.0278 1.88
-13.4 0.11 0.415 1 0.0295 1.75
-13 0.119 0.438 1 0.0322 1.67
-12.6 0.129 0.462 1 0.033 1.51
-12.2 0.139 0.486 1 0.0322 1.3
-11.8 0.149 0.511 1 0.0345 1.23
-11.4 0.161 0.537 1 0.0368 1.16
-11 0.173 0.564 1 0.0359 1.01
-10.6 0.185 0.592 1 0.038 0.944
-10.2 0.199 0.62 1 0.04 0.888
-9.8 0.213 0.648 1 0.0404 0.799
-9.4 0.228 0.677 1 0.0423 0.746
-9 0.244 0.706 1 0.0427 0.675
-8.6 0.26 0.736 1 0.0431 0.61
-8.2 0.277 0.765 1 0.0447 0.57
-7.8 0.295 0.794 1 0.0463 0.532
-7.4 0.314 0.823 1 0.0466 0.484
-7 0.333 0.852 1 0.0469 0.44
-6.6 0.353 0.88 1 0.0483 0.412
-6.2 0.374 0.908 1 0.0486 0.377
-5.8 0.395 0.935 1 0.0488 0.345
-5.4 0.417 0.961 1 0.0502 0.324
-5 0.44 0.988 1 0.0504 0.298
-4.6 0.463 1.01 1 0.0496 0.269
-4.2 0.486 1.04 1 0.0498 0.249
-3.8 0.51 1.06 0.947 0.0501 0.231
-3.4 0.534 1.09 0.942 0.0503 0.215
-3 0.559 1.11 0.936 0.0496 0.197
-2.6 0.583 1.12 0.93 0.0489 0.18
-2.2 0.608 1.14 0.923 0.0492 0.169
-1.8 0.633 1.15 0.915 0.0495 0.159
-1.4 0.659 1.16 0.909 0.0489 0.147
-1 0.684 1.16 0.902 0.0473 0.134
-0.6 0.709 1.17 0.882 0.0447 0.0985
8.9 1.31 1.16 0.473 0.0364 0.0484
9.3 1.33 1.16 0.452 0.0378 0.0351
9.7 1.36 1.15 0.43 0.0451 0.0406
10.1 1.39 1.14 0.409 0.0374 0.0326
10.5 1.41 1.13 0.388 0.0371 0.0312
10.9 1.44 1.11 0.368 0.0369 0.0304
11.3 1.46 1.09 0.348 0.0294 0.0235
11.7 1.48 1.07 0.329 0.0365 0.0283
12.1 1.51 1.05 0.31 0.0364 0.0276
12.5 1.53 1.02 0.292 0.0289 0.0214
12.9 1.55 0.995 0.275 0.036 0.0259
13.3 1.58 0.968 0.258 0.0358 0.0252
13.7 1.6 0.942 0.242 0.0285 0.0195
14.1 1.62 0.915 0.227 0.0284 0.0191
14.5 1.64 0.887 0.212 0.0283 0.0186
14.9 1.66 0.859 0.198 0.0282 0.0181
15.3 1.68 0.831 0.185 0.028 0.0177
15.7 1.7 0.802 0.173 0.0279 0.0173
16.1 1.72 0.772 0.161 0.0278 0.0169
16.5 1.74 0.743 0.15 0.0208 0.0125
16.9 1.75 0.714 0.139 0.0207 0.0122
17.3 1.77 0.684 0.129 0.0207 0.012
17.7 1.78 0.655 0.12 0.0206 0.0118
18.1 1.8 0.627 0.111 0.0206 0.0116
18.5 1.81 0.598 0.103 0.0137 0.00763
18.9 1.82 0.571 0.0954 0.0205 0.0113
19.3 1.84 0.543 0.0882 0.0204 0.0111
19.7 1.85 0.517 0.0816 0.0136 0.0073
20.1 1.86 0.491 0.0754 0.0136 0.00723
20.5 1.87 0.466 0.0697 0.0135 0.00715
20.9 1.88 0.441 0.0643 0.0135 0.00707
21.3 1.89 0.418 0.0593 0.0135 0.007
21.7 1.9 0.395 0.0547 0.00673 0.00348
22.1 1.9 0.373 0.0504 0.00672 0.00344
22.5 1.91 0.352 0.0464 0.0134 0.00685
22.9 1.92 0.332 0.0427 0.00671 0.00341
23.3 1.92 0.313 0.0393 0.0067 0.00337
23.7 1.93 0.294 0.0362 0.0134 0.00671
24.1 1.94 0.277 0.0333 0.00669 0.00334
24.5 1.94 0.26 0.0306 0.00668 0.0033
24.9 1.95 0.244 0.0282 0.00668 0.0033
25.3 1.95 0.229 0.0259 0 0
25.7 1.95 0.215 0.0238 0.00666 0.00327
26.1 1.96 0.202 0.0219 0.00666 0.00327
26.5 1.96 0.189 0.0201 0 0
26.9 1.96 0.177 0.0185 0.00665 0.00324
27.3 1.97 0.165 0.017 0.00665 0.00324
27.7 1.97 0.155 0.0156 0 0
28.1 1.97 0.144 0.0143 0 0
28.5 1.97 0.135 0.0131 0.00664 0.0032
28.9 1.98 0.126 0.012 0.00664 0.0032
29.3 1.98 0.118 0.0111 0 0
29.7 1.98 0.11 0.0102 0 0
30.1 1.98 0.102 0.00932 0 0
30.5 1.98 0.0954 0.00855 0 0
30.9 1.98 0.0889 0.00784 0.00663 0.00317
31.3 1.99 0.0829 0.00719 0.00663 0.00317
31.7 1.99 0.0772 0.0066 0 0
32.1 1.99 0.0719 0.00606 0 0
32.5 1.99 0.0669 0.00556 0 0
32.9 1.99 0.0623 0.0051 0 0
33.3 1.99 0.0579 0.00468 0 0
33.7 1.99 0.0539 0.00429 0 0
34.1 1.99 0.0501 0.00393 0 0
34.5 1.99 0.0466 0.00361 0 0
34.9 1.99 0.0433 0.00331 0 0
35.3 1.99 0.0402 0.00303 0 0
35.7 1.99 0.0374 0.00278 0 0
36.1 1.99 0.0347 0.00255 0.00662 0.00314
36.5 2 0.0322 0.00234 0.00662 0.00314
36.9 2 0.0299 0.00214 0 0
37.3 2 0.0278 0.00196 0 0
37.7 2 0.0258 0.0018 0 0
38.1 2 0.0239 0.00165 0 0
38.5 2 0.0222 0.00151 0 0
38.9 2 0.0206 0.00139 0 0
39.3 2 0.0191 0.00127 0 0
39.7 2 0.0177 0.00117 0 0
40.1 2 0.0164 0.00107 0 0
40.5 2 0.0152 0.00098 0 0
40.9 2 0.0141 0.000899 0 0
41.3 2 0.0131 0.000824 0 0
41.7 2 0.0121 0.000756 0 0
42.1 2 0.0113 0.000694 0 0
42.5 2 0.0104 0.000636 0 0
42.9 2 0.00966 0.000583 0 0
43.3 2 0.00895 0.000534 0 0
43.7 2 0.00829 0.00049 0 0
44.1 2 0.00768 0.000449 0 0
44.5 2 0.00711 0.000412 0 0
44.9 2 0.00658 0.000377 0 0
45.3 2 0.00609 0.000346 0 0
45.7 2 0.00564 0.000317 0 0
46.1 2 0.00522 0.000291 0 0
46.5 2 0.00483 0.000267 0 0
46.9 2 0.00447 0.000244 0 0
47.3 2 0.00414 0.000224 0 0
47.7 2 0.00383 0.000205 0 0
48.1 2 0.00354 0.000188 0 0
48.5 2 0.00328 0.000173 0 0
48.9 2 0.00303 0.000158 0 0
49.3 2 0.00281 0.000145 0 0
49.7 2 0.00259 0.000133 0 0
50.1 2 0.0024 0.000122 0 0
50.5 2 0.00222 0.000112 0 0
50.9 2 0.00205 0.000102 0 0
51.3 2 0.0019 9.39e-05 0 0
51.7 2 0.00175 8.6e-05 0 0
52.1 2 0.00162 7.89e-05 0 0
52.5 2 0.0015 7.24e-05 0 0
52.9 2 0.00139 6.64e-05 0 0
53.3 2 0.00128 6.08e-05 0 0
53.7 2 0.00118 5.57e-05 0 0
54.1 2 0.0011 5.11e-05 0 0
54.5 2 0.00101 4.68e-05 0 0
54.9 2 0.000935 4.29e-05 0 0
55.3 2 0.000864 3.94e-05 0 0
55.7 2 0.000798 3.61e-05 0 0
56.1 2 0.000738 3.31e-05 0 0
56.5 2 0.000681 3.03e-05 0 0
56.9 2 0.000629 2.78e-05 0 0
57.3 2 0.000581 2.55e-05 0 0
57.7 2 0.000537 2.34e-05 0 0
58.1 2 0.000496 2.14e-05 0 0
58.5 2 0.000458 1.96e-05 0 0
58.9 2 0.000423 1.8e-05 0 0
59.3 2 0.000391 1.65e-05 0 0
59.7 2 0.000361 1.51e-05 0 0
60.1 2 0.000333 1.39e-05 0 0
60.5 2 0.000308 1.27e-05 0 0
60.9 2 0.000284 1.16e-05 0 0
61.3 2 0.000262 1.07e-05 0 0
61.7 2 0.000242 9.8e-06 0 0
62.1 2 0.000223 8.99e-06 0 0
62.5 2 0.000206 8.24e-06 0 0
62.9 2 0.00019 7.54e-06 0 0
63.3 2 0.000176 6.91e-06 0 0
63.7 2 0.000162 6.33e-06 0 0
64.1 2 0.00015 5.81e-06 0 0
64.5 2 0.000138 5.33e-06 0 0
64.9 2 0.000127 4.89e-06 0 0
65.3 2 0.000118 4.48e-06 0 0
65.7 2 0.000108 4.1e-06 0 0
66.1 2 0.0001 3.76e-06 0 0
66.5 2 9.23e-05 3.45e-06 0 0
66.9 2 8.52e-05 3.16e-06 0 0
67.3 2 7.86e-05 2.9e-06 0 0
67.7 2 7.25e-05 2.66e-06 0 0
68.1 2 6.69e-05 2.44e-06 0 0
68.5 2 6.17e-05 2.23e-06 0 0
68.9 2 5.7e-05 2.05e-06 0 0
69.3 2 5.25e-05 1.88e-06 0 0
69.7 2 4.85e-05 1.72e-06 0 0
70.1 2 4.47e-05 1.58e-06 0 0
70.5 2 4.12e-05 1.45e-06 0 0
70.9 2 3.8e-05 1.33e-06 0 0
71.3 2 3.51e-05 1.22e-06 0 0
71.7 2 3.23e-05 1.11e-06 0 0
72.1 2 2.98e-05 1.02e-06 0 0
72.5 2 2.75e-05 9.36e-07 0 0
72.9 2 2.54e-05 8.58e-07 0 0
73.3 2 2.34e-05 7.86e-07 0 0
73.7 2 2.16e-05 7.21e-07 0 0
74.1 2 1.99e-05 6.61e-07 0 0
74.5 2 1.83e-05 6.06e-07 0 0
74.9 2 1.69e-05 5.56e-07 0 0
75.3 2 1.56e-05 5.09e-07 0 0
75.7 2 1.44e-05 4.67e-07 0 0
76.1 2 1.32e-05 4.28e-07 0 0
76.5 2 1.22e-05 3.92e-07 0 0
76.9 2 1.13e-05 3.6e-07 0 0
77.3 2 1.04e-05 3.3e-07 0 0
77.7 2 9.56e-06 3.02e-07 0 0
78.1 2 8.81e-06 2.77e-07 0 0
78.5 2 8.12e-06 2.54e-07 0 0
78.9 2 7.48e-06 2.33e-07 0 0
79.3 2 6.9e-06 2.14e-07 0 0
79.7 2 6.36e-06 1.96e-07 0 0
80.1 2 5.86e-06 1.79e-07 0 0
80.5 2 5.4e-06 1.64e-07 0 0
80.9 2 4.98e-06 1.51e-07 0 0
81.3 2 4.58e-06 1.38e-07 0 0
