-7.4 0.0225 0.113 1
-7 0.0313 0.139 1
-6.6 0.0423 0.169 1
-6.2 0.0558 0.201 1
-5.8 0.0721 0.238 1
-5.4 0.0914 0.276 1
-5 0.114 0.318 1
-4.6 0.139 0.362 1
-4.2 0.167 0.408 1
-3.8 0.2 0.455 1
-3.4 0.235 0.501 1
-3 0.273 0.548 1
-2.6 0.314 0.593 1
-2.2 0.357 0.637 1
-1.8 0.402 0.677 1
-1.4 0.448 0.714 1
-1 0.494 0.748 1
-0.6 0.541 0.776 1
-0.2 0.588 0.797 1
0.2 0.633 0.832 1
0.6 0.677 0.848 1
1.1 0.729 0.858 1
1.5 0.767 0.865 1.12
1.9 0.803 0.866 1.13
2.3 0.835 0.863 1.14
2.7 0.864 0.856 1.16
3.1 0.89 0.846 1.17
3.5 0.913 0.834 1.18
3.9 0.932 0.82 1.19
4.3 0.948 0.806 1.19
4.7 0.961 0.791 1.2
5.1 0.972 0.776 1.2
5.5 0.98 0.761 1.21
5.9 0.987 0.748 1.21
6.3 0.992 0.736 1.21
6.7 0.995 0.725 1.21
7.1 0.998 0.716 1.21
7.5 0.999 0.709 1.21
7.9 1 0.703 1.21
8.3 1 0.699 1.22
8.7 1 0.695 1.22
9.1 1 0.693 1.22
9.5 1 0.691 1.22
9.9 1 0.69 1.22
10.3 1 0.689 1.22
10.7 1 0.689 1.22
11.1 1 0.688 1.22
11.5 1 0.688 1.22
11.9 1 0.688 1.22
12.3 1 0.688 1.22
12.7 0.999 0.688 1.22
13.1 0.999 0.688 1.22
13.5 0.999 0.689 1.22
13.9 0.999 0.689 1.22
14.3 0.999 0.691 1.22
14.7 0.999 0.692 1.22
15.1 0.999 0.694 1.22
15.5 0.999 0.697 1.22
15.9 0.999 0.701 1.22
16.3 1 0.706 1.21
16.7 1 0.712 1.21
17.1 1 0.721 1.2
17.5 1.01 0.73 1.2
17.9 1.01 0.741 1.18
18.3 1.02 0.755 1.17
18.7 1.02 0.768 1.15
19.1 1.03 0.783 1.12
19.5 1.05 0.798 1.09
19.9 1.06 0.813 1.06
20.3 1.08 0.827 1.01
20.7 1.1 0.841 0.963
21.1 1.12 0.852 0.908
21.5 1.15 0.86 0.85
21.9 1.18 0.865 0.788
22.3 1.22 0.866 0.726
22.7 1.25 0.862 0.661
23.1 1.29 0.854 0.595
23.6 1.34 0.841 0.527
24 1.39 0.82 0.468
24.4 1.44 0.79 0.415
24.8 1.48 0.762 0.365
25.2 1.53 0.732 0.319
25.6 1.57 0.696 0.277
26 1.62 0.657 0.238
26.4 1.66 0.615 0.204
26.8 1.71 0.571 0.172
27.2 1.75 0.525 0.144
27.6 1.78 0.478 0.119
28 1.82 0.431 0.098
28.4 1.85 0.385 0.0812
28.8 1.87 0.34 0.0636
29.2 1.9 0.297 0.0497
29.6 1.92 0.256 0.0387
30 1.94 0.219 0.0306
30.4 1.95 0.185 0.0247
30.8 1.96 0.153 0.0179
31.2 1.97 0.126 0.0133
31.6 1.98 0.101 0.00983
32 1.99 0.0791 0.00721
32.4 1.99 0.0605 0.00525
32.8 2 0.0442 0.00381
33.2 2 0.0305 0.00275
33.6 2 0.018 0.00198
34 2 0.00655 0.00143
34.4 2 0.0118 0.00103
34.8 2 0.00694 0.000739
35.2 2 0.00461 0.00053
35.6 2 0.00296 0.00038
36 2 0.00186 0.000273
36.4 2 0.00112 0.000196
36.8 2 0.000658 0.00014
37.2 2 0.000368 0.000101
37.6 2 0.000191 7.21e-05
38 2 8.77e-05 5.17e-05
38.4 2 2.82e-05 3.7e-05
38.8 2 0 2.65e-05
39.2 2 0 1.9e-05
39.6 2 0 1.36e-05
40 2 0 9.76e-06
40.4 2 0 7e-06
40.8 2 0 5.01e-06
41.2 2 0 3.59e-06
41.6 2 0 2.57e-06
42 2 0 1.84e-06
42.4 2 0 1.32e-06
42.8 2 0 9.47e-07
43.2 2 0 6.79e-07
43.6 2 0 4.86e-07
44 2 0 3.48e-07
44.4 2 0 2.5e-07
44.8 2 0 1.79e-07
45.2 2 0 1.28e-07
45.6 2 0 9.18e-08
46 2 0 6.58e-08
46.4 2 0 4.72e-08
46.8 2 0 3.38e-08
47.2 2 0 2.42e-08
47.6 2 0 1.73e-08
48 2 0 1.24e-08
48.4 2 0 8.9e-09
48.8 2 0 6.38e-09
49.2 2 0 4.57e-09
49.6 2 0 3.27e-09
50 2 0 2.35e-09
50.4 2 0 1.68e-09
50.8 2 0 1.2e-09
51.2 2 0 8.62e-10
51.6 2 0 6.18e-10
52 2 0 4.43e-10
52.4 2 0 3.18e-10
52.8 2 0 2.28e-10
53.2 2 0 1.63e-10
53.6 2 0 1.17e-10
54 2 0 8.37e-11
54.4 2 0 6e-11
54.8 2 0 4.3e-11
55.2 2 0 3.08e-11
55.6 2 0 2.21e-11
56 2 0 1.58e-11
56.4 2 0 1.13e-11
56.8 2 0 8.13e-12
57.2 2 0 5.82e-12
57.6 2 0 4.17e-12
58 2 0 2.98e-12
58.4 2 0 2.14e-12
58.8 2 0 1.53e-12
59.2 2 0 1.1e-12
59.6 2 0 7.88e-13
60.1 2 0 5.38e-13
60.6 2 0 3.22e-13
61.6 2 0 1.61e-13
62.3 2 0 6.91e-14
63.1 2 0 4.02e-14
64 2 0 1.84e-14
65.5 2 2.19e-12 6.32e-15
66.4 2 4.18e-12 2.13e-15
66.8 2 5.01e-12 1.64e-15
67.4 2 5.25e-12 1.02e-15
68.3 2 6.77e-12 6.12e-16
