-6.6 0.0234 0.0875 1
-6.2 0.0341 0.111 1
-5.8 0.0476 0.136 1
-5.4 0.0642 0.167 1
-5 0.0842 0.202 1
-4.6 0.108 0.24 1
-4.2 0.135 0.282 1
-3.8 0.166 0.326 1
-3.4 0.2 0.371 1
-3 0.238 0.417 1
-2.6 0.279 0.463 1
-2.2 0.322 0.509 1
-1.8 0.368 0.555 1
-1.3 0.428 0.6 1
-0.9 0.477 0.641 1
-0.5 0.527 0.678 1
-0.1 0.577 0.713 1
0.3 0.626 0.742 1
0.7 0.673 0.767 1
1.1 0.719 0.786 1
1.5 0.761 0.797 1.14
1.9 0.8 0.804 1.16
2.3 0.836 0.809 1.19
2.7 0.868 0.807 1.21
3.1 0.896 0.803 1.23
3.5 0.92 0.793 1.26
3.9 0.941 0.782 1.27
4.3 0.958 0.771 1.29
4.7 0.972 0.76 1.3
5.1 0.982 0.749 1.3
5.5 0.99 0.737 1.31
5.9 0.996 0.725 1.31
6.3 1 0.714 1.31
6.7 1 0.705 1.31
7.1 1 0.696 1.32
7.5 1 0.692 1.32
7.9 1 0.688 1.32
8.3 1 0.685 1.32
8.7 1 0.683 1.32
9.1 1 0.683 1.32
9.5 1 0.682 1.32
9.9 1 0.682 1.32
10.3 1 0.683 1.32
10.7 1 0.683 1.32
11.1 1 0.683 1.32
11.5 1 0.683 1.32
11.9 1 0.683 1.32
12.3 1 0.683 1.32
12.7 1 0.683 1.32
13.1 1 0.683 1.32
13.5 0.999 0.683 1.32
13.9 0.999 0.682 1.32
14.3 0.999 0.682 1.32
14.7 0.998 0.683 1.32
15.1 0.998 0.683 1.32
15.5 0.997 0.684 1.32
15.9 0.997 0.687 1.32
16.3 0.996 0.69 1.32
16.7 0.996 0.694 1.33
17.1 0.997 0.699 1.32
17.5 0.998 0.709 1.32
17.9 1 0.719 1.31
18.3 1.01 0.731 1.29
18.7 1.01 0.742 1.27
19.1 1.02 0.755 1.24
19.5 1.03 0.766 1.21
19.9 1.05 0.776 1.16
20.3 1.07 0.788 1.1
20.7 1.09 0.798 1.04
21.1 1.12 0.806 0.965
21.5 1.15 0.808 0.891
21.9 1.18 0.806 0.814
22.3 1.22 0.801 0.737
22.7 1.26 0.791 0.662
23.1 1.3 0.778 0.591
23.5 1.35 0.755 0.525
23.9 1.4 0.728 0.463
24.3 1.45 0.696 0.402
24.7 1.5 0.66 0.35
25.1 1.55 0.621 0.301
25.5 1.6 0.578 0.257
26 1.65 0.532 0.213
26.4 1.7 0.486 0.177
26.8 1.74 0.44 0.147
27.2 1.78 0.395 0.118
27.6 1.82 0.348 0.0949
28 1.85 0.304 0.077
28.4 1.88 0.261 0.0626
28.8 1.9 0.22 0.049
29.2 1.93 0.183 0.0364
29.6 1.94 0.151 0.0265
30 1.96 0.123 0.0187
30.4 1.97 0.0983 0.0129
30.8 1.98 0.0782 0.00871
31.2 1.99 0.0567 0.00578
31.6 1.99 0.0421 0.0038
32 2 0.0299 0.00247
32.4 2 0.0212 0.0016
32.8 2 0.0139 0.00103
33.2 2 0.0061 0.000665
33.6 2 0.0024 0.000428
34 2 0 0.000275
34.4 2 0 0.000176
34.8 2 0 0.000113
35.2 2 0 7.26e-05
35.6 2 0 4.66e-05
36 2 0 2.99e-05
36.4 2 0 1.91e-05
36.8 2 0 1.23e-05
37.2 2 0 7.88e-06
37.6 2 0 5.05e-06
38 2 0 3.24e-06
38.4 2 0 2.07e-06
38.8 2 0 1.33e-06
39.2 2 0 8.54e-07
39.6 2 0 5.47e-07
40 2 0 3.51e-07
40.4 2 0 2.25e-07
40.8 2 0 1.44e-07
41.2 2 0 9.25e-08
41.6 2 0 5.93e-08
42 2 0 3.8e-08
42.4 2 0 2.44e-08
42.8 2 0 1.56e-08
43.2 2 0 1e-08
43.6 2 0 6.43e-09
44 2 0 4.12e-09
44.4 2 0 2.64e-09
44.8 2 0 1.69e-09
45.2 2 0 1.09e-09
45.6 2 0 6.96e-10
46 2 0 4.46e-10
46.4 2 0 2.86e-10
46.8 2 0 1.84e-10
47.2 2 0 1.18e-10
47.6 2 0 7.55e-11
48 2 0 4.84e-11
48.4 2 0 3.1e-11
48.8 2 0 1.99e-11
49.2 2 0 1.28e-11
49.6 2 0 8.2e-12
50 2 0 5.25e-12
50.4 2 0 3.24e-12
51 2 0 1.91e-12
51.4 2 0 1.08e-12
51.9 2 0 6.18e-13
52.7 2 0 3.32e-13
53.1 2 0 1.6e-13
53.6 2 0 8.76e-14
54 2 0 5.82e-14
54.6 2 0 3.23e-14
55.2 2 0 1.7e-14
55.7 2 0 8.83e-15
56.5 2 0 3.42e-15
57.6 2 0 1.92e-15
