-19.2 0 2.25e-11 3.58e-14 1
-17.7 0 0 7.88e-13 1
-17.1 0 0 2.11e-12 1
-16.7 0 0 4.91e-12 1
-16.3 0 0 1.09e-11 1
-15.9 0 0 2.42e-11 1
-15.5 0 0 5.39e-11 1
-15.1 0 0 1.2e-10 1
-14.7 0 0 2.67e-10 1
-14.3 0 0 5.94e-10 1
-13.9 0 0 1.14e-09 1
-13.5 0 0 2.52e-09 1
-13 0 0 4.46e-09 1
-12.6 0 0 1.98e-08 1
-12 0 0 6.28e-08 1
-11.5 0 0 1.57e-07 1
-11.1 0 0 3.59e-07 1
-10.7 0 0 7.95e-07 1
-10.3 0 0 1.77e-06 1
-9.9 0 0 3.93e-06 1
-9.5 0 0 8.76e-06 1
-9.1 0 0 1.95e-05 1
-8.7 0 0 4.35e-05 1
-8.3 0 0 9.68e-05 1
-7.9 0 0 0.000216 1
-7.5 0.00135 0 0.000483 1
-7.1 0 0.0155 0.00108 1
-6.7 0.00421 0.0396 0.00238 1
-6.3 0.012 0.0633 0.00508 1
-5.9 0.0193 0.0979 0.01 1
-5.5 0.0324 0.133 0.0186 1
-5.1 0.0468 0.169 0.0353 1
-4.7 0.067 0.207 0.0757 1
-4.3 0.093 0.258 0.0946 1
-3.9 0.113 0.307 0.129 1
-2.7 0.225 0.359 0.188 1
-1.6 0.347 0.411 0.296 1
-0.9 0.436 0.462 0.435 1
-0.5 0.488 0.51 0.547 1
-0.1 0.541 0.554 0.596 1
0.4 0.606 0.592 0.67 1
0.9 0.672 0.624 0.815 1
1.4 0.737 0.649 1.04 1
2.3 0.826 0.671 1.21 1.46
2.7 0.86 0.684 1.34 1.55
3.1 0.902 0.695 1.45 1.6
3.5 0.924 0.697 1.7 1.84
3.9 0.947 0.684 1.9 2
4.3 0.967 0.683 2.01 2.08
4.7 0.982 0.679 2.07 2.11
5.1 0.995 0.679 2.11 2.12
5.5 1 0.674 2.13 2.13
5.9 1.01 0.665 2.14 2.13
6.3 1.02 0.658 2.14 2.1
6.7 1.01 0.649 2.14 2.12
7.1 1 0.638 2.14 2.13
7.5 1.01 0.637 2.14 2.13
7.9 1.01 0.638 2.14 2.13
8.3 1 0.634 2.14 2.13
8.7 1 0.633 2.14 2.14
9.1 0.999 0.633 2.14 2.14
9.5 0.998 0.633 2.14 2.15
9.9 0.995 0.635 2.14 2.15
10.3 0.994 0.633 2.14 2.15
10.7 0.994 0.642 2.14 2.15
11.1 0.995 0.641 2.14 2.15
11.5 0.984 0.657 2.14 2.18
11.9 0.985 0.657 2.14 2.17
12.3 0.998 0.671 2.14 2.14
12.7 0.999 0.677 2.12 2.12
13.1 1.01 0.684 2.09 2.07
13.5 1.02 0.677 2.04 1.99
13.9 1.04 0.69 1.96 1.88
14.3 1.06 0.694 1.81 1.7
14.7 1.08 0.696 1.57 1.45
15.1 1.12 0.689 1.36 1.22
15.5 1.16 0.678 1.28 1.11
15.9 1.19 0.663 1.16 0.975
16.8 1.29 0.643 0.982 0.763
17.2 1.34 0.616 0.757 0.565
17.8 1.42 0.583 0.663 0.467
18.2 1.47 0.543 0.576 0.391
18.6 1.52 0.498 0.512 0.336
19.1 1.59 0.449 0.399 0.251
19.7 1.66 0.398 0.265 0.159
20.8 1.78 0.346 0.167 0.0934
22 1.89 0.295 0.128 0.0676
22.4 1.91 0.246 0.0866 0.0453
22.8 1.94 0.199 0.058 0.0299
23.2 1.96 0.154 0.0299 0.0153
23.6 1.97 0.131 0.016 0.0081
24 1.98 0.0849 0.00847 0.00427
24.4 1.99 0.059 0.00422 0.00212
24.8 2 0.032 0.00196 0.00098
25.2 2 0.0112 0.000882 0.000441
25.6 2 0 0.000395 0.000198
26 2 0 0.000177 8.84e-05
26.4 2 0 7.92e-05 3.96e-05
26.8 2 0 3.56e-05 1.78e-05
27.2 2 0 1.6e-05 7.98e-06
27.6 2 0 7.18e-06 3.59e-06
28 2 0 3.22e-06 1.61e-06
28.4 2 0 1.45e-06 7.25e-07
28.8 2 0 6.51e-07 3.25e-07
29.2 2 0 2.93e-07 1.47e-07
29.6 2 0 1.27e-07 6.33e-08
30.2 2 0 4.85e-08 2.43e-08
30.7 2 0 1.39e-08 6.97e-09
31.2 2 0 3.56e-09 1.78e-09
31.6 2 0 2.06e-09 1.03e-09
32 2 0 9.36e-10 4.68e-10
32.4 2 0 4.87e-10 2.43e-10
32.8 2 0 2.18e-10 1.09e-10
33.2 2 0 9.81e-11 4.9e-11
33.6 2 0 4.41e-11 2.2e-11
34 2 0 1.98e-11 9.9e-12
34.4 2 0 8.9e-12 4.45e-12
34.8 2 0 4.01e-12 2.01e-12
35.2 2 0 1.63e-12 8.13e-13
36.1 2 0 3.96e-13 1.98e-13
