-8 0.000349 0 1 0.00377
-7.8 0.00052 0 1 0.00854
-7.6 0.000766 0 1 0.0108
-7.4 0.00112 0 1 0.0143
-7.2 0.00167 0 1 0.0181
-7 0.00242 0 1 0.0224
-6.8 0.0035 0 1 0.028
-6.6 0.005 0 1 0.0336
-6.4 0.00697 0 1 0.0401
-6.2 0.00964 0 1 0.0484
-6 0.0132 0 1 0.0559
-5.8 0.0176 0 1 0.0631
-5.6 0.0231 0 1 0.0711
-5.4 0.0298 0 1 0.0783
-5.2 0.0377 0 1 0.0862
-5 0.0472 0 1 0.0922
-4.8 0.0577 0 1 0.0973
-4.6 0.0698 0 1 0.101
-4.4 0.0827 0 1 0.104
-4.2 0.097 0 1 0.106
-4 0.112 0 1.01 0.11
-3.8 0.129 0 1.02 0.115
-3.6 0.147 0 1.02 0.114
-3.4 0.165 0 1.02 0.115
-3.2 0.185 0 1.03 0.117
-3 0.205 0 1.03 0.119
-2.8 0.227 0 1.03 0.12
-2.6 0.249 0 1.04 0.122
-2.4 0.273 0 1.04 0.123
-2.2 0.297 0 1.05 0.125
-2 0.323 0 1.05 0.129
-1.8 0.35 0 1.06 0.13
-1.6 0.378 0 1.07 0.129
-1.4 0.406 0 1.08 0.128
-1.2 0.435 0 1.09 0.13
-1 0.465 0 1.1 0.127
-0.8 0.494 0 1.11 0.124
-0.6 0.524 0 1.13 0.122
-0.4 0.553 0 1.14 0.118
-0.2 0.582 0 1.16 0.116
0 0.611 0 1.19 0.112
0.2 0.639 0 1.22 0.108
0.4 0.667 0 1.25 0.105
0.6 0.694 0 1.29 0.102
0.8 0.721 0 1.34 0.0985
1 0.747 0 1.4 0.0937
1.2 0.772 0 1.46 0.0908
1.4 0.797 0 1.54 0.0881
1.6 0.821 0 1.64 0.0837
1.8 0.844 0 1.77 0.0794
2 0.866 0 1.97 0.0752
2.2 0.887 0 2.07 0.0694
2.4 0.906 0 2.25 0.0637
2.6 0.924 0 2.46 0.0582
2.8 0.94 0 2.68 0.0511
3 0.954 0 2.87 0.044
3.2 0.966 0 3.13 0.0388
3.4 0.977 0 3.27 0.0319
3.6 0.985 0 3.4 0.0268
3.8 0.993 0 3.46 0.0251
4 1 0 3.52 0.0283
4.2 1.01 0 3.42 0.0166
4.4 1.01 0 3.3 0.0166
4.6 1.02 0 3.12 0.0331
4.8 1.03 0 2.93 0.0494
5 1.05 0 2.62 0.0493
5.2 1.06 0 2.38 0.049
5.4 1.08 0 2.11 0.0488
5.6 1.09 0 1.86 0.0485
5.8 1.11 0 1.65 0.0644
6 1.13 0 1.5 0.0799
6.2 1.16 0 1.29 0.0794
6.4 1.18 0 1.14 0.0631
6.6 1.2 0 1.02 0.0783
6.8 1.23 0 0.92 0.0779
7 1.25 0 0.834 0.0773
7.2 1.28 0 0.754 0.0921
7.4 1.31 0 0.687 0.0763
7.6 1.33 0 0.627 0.0757
7.8 1.36 0 0.572 0.0903
8 1.39 0 0.523 0.0896
8.2 1.42 0 0.478 0.089
8.4 1.45 0 0.437 0.0884
8.6 1.48 0 0.4 0.0878
8.8 1.51 0 0.365 0.0872
9 1.54 0 0.332 0.0722
9.2 1.56 0 0.302 0.0718
9.4 1.59 0 0.274 0.0857
9.6 1.62 0 0.249 0.0851
9.8 1.65 0 0.225 0.0846
10 1.68 0 0.203 0.0702
10.2 1.7 0 0.183 0.0698
10.4 1.73 0 0.165 0.0695
10.6 1.75 0 0.148 0.0553
10.8 1.77 0 0.132 0.0551
11 1.79 0 0.118 0.0686
11.2 1.82 0 0.104 0.0547
11.4 1.83 0 0.092 0.0408
11.6 1.85 0 0.0808 0.0543
11.8 1.87 0 0.07 0.0541
12 1.89 0 0.0604 0.0405
12.2 1.9 0 0.0516 0.0403
12.4 1.92 0 0.0436 0.0403
12.6 1.93 0 0.0364 0.0268
12.8 1.94 0 0.0299 0.0267
13 1.95 0 0.0243 0.0267
13.2 1.96 0 0.0193 0.0266
13.4 1.97 0 0.0152 0.0266
13.6 1.98 0 0.0117 0.0133
13.8 1.98 0 0.0089 0.0133
14 1.99 0 0.00665 0.0133
14.2 1.99 0 0.00486 0
14.4 1.99 0 0.0035 0
14.6 1.99 0 0.0025 0.0132
14.8 2 0 0.00176 0.0132
15 2 0 0.0012 0
15.2 2 0 0.000831 0
15.4 2 0 0.00056 0
15.6 2 0 0.000385 0
15.8 2 0 0.00026 0
16 2 0 0.000175 0
