-8 9.9e-05 0 1
-7.8 0.000162 0 1
-7.6 0.000265 0 1
-7.4 0.000434 0 1
-7.2 0.000703 0 1
-7 0.00114 0 1
-6.8 0.00182 0 1
-6.6 0.00285 0 1
-6.4 0.00436 0 1
-6.2 0.00649 0 1
-6 0.00933 0 1
-5.8 0.0132 0 1
-5.6 0.0181 0 1
-5.4 0.0243 0 1
-5.2 0.032 0 1
-5 0.0413 0 1
-4.8 0.0518 0 1
-4.6 0.0636 0 1
-4.4 0.0764 0 1
-4.2 0.0908 0 1
-4 0.106 0 1.01
-3.8 0.123 0 1.02
-3.6 0.141 0 1.02
-3.4 0.159 0 1.02
-3.2 0.178 0 1.03
-3 0.198 0 1.03
-2.8 0.219 0 1.03
-2.6 0.241 0 1.04
-2.4 0.264 0 1.04
-2.2 0.288 0 1.05
-2 0.314 0 1.05
-1.8 0.34 0 1.06
-1.6 0.368 0 1.07
-1.4 0.396 0 1.08
-1.2 0.426 0 1.09
-1 0.456 0 1.1
-0.8 0.485 0 1.1
-0.6 0.516 0 1.13
-0.4 0.546 0 1.14
-0.2 0.575 0 1.17
0 0.604 0 1.2
0.2 0.633 0 1.21
0.4 0.661 0 1.25
0.6 0.689 0 1.32
0.8 0.715 0 1.3
1 0.742 0 1.42
1.2 0.768 0 1.49
1.4 0.792 0 1.58
1.6 0.817 0 1.79
1.8 0.84 0 1.85
2 0.863 0 2.06
2.2 0.885 0 2.39
2.4 0.906 0 3
2.6 0.926 0 3.47
2.8 0.943 0 4.54
3 0.958 0 4.99
3.2 0.971 0 6.34
3.4 0.981 0 6.84
3.6 0.989 0 6.89
3.8 0.995 0 8.97
4 1 0 7.81
4.2 1.01 0 8.88
4.4 1.01 0 6.74
4.6 1.02 0 6.58
4.8 1.03 0 5.99
5 1.04 0 4.59
5.2 1.06 0 4.05
5.4 1.07 0 2.99
5.6 1.09 0 2.48
5.8 1.12 0 1.9
6 1.14 0 1.56
6.2 1.16 0 1.34
6.4 1.18 0 1.23
6.6 1.21 0 1.04
6.8 1.23 0 0.93
7 1.26 0 0.837
7.2 1.28 0 0.722
7.4 1.31 0 0.694
7.6 1.34 0 0.616
7.8 1.37 0 0.56
8 1.4 0 0.521
8.2 1.42 0 0.472
8.4 1.45 0 0.428
8.6 1.48 0 0.391
8.8 1.51 0 0.354
9 1.54 0 0.323
9.2 1.57 0 0.294
9.4 1.6 0 0.265
9.6 1.63 0 0.241
9.8 1.66 0 0.217
10 1.69 0 0.196
10.2 1.71 0 0.176
10.4 1.74 0 0.158
10.6 1.76 0 0.142
10.8 1.78 0 0.127
11 1.8 0 0.113
11.2 1.82 0 0.1
11.4 1.84 0 0.0882
11.6 1.86 0 0.077
11.8 1.88 0 0.0666
12 1.89 0 0.0567
12.2 1.91 0 0.0481
12.4 1.92 0 0.0401
12.6 1.94 0 0.0331
12.8 1.95 0 0.0267
13 1.96 0 0.0212
13.2 1.97 0 0.0163
13.4 1.98 0 0.0124
13.6 1.98 0 0.00914
13.8 1.99 0 0.00664
14 1.99 0 0.00469
14.2 1.99 0 0.00326
14.4 2 0 0.00219
14.6 2 0 0.00143
14.8 2 0 0.000909
15 2 0 0.00057
15.2 2 0 0.000351
15.4 2 0 0.000217
15.6 2 0 0.000132
15.8 2 0 8.1e-05
16 2 0 4.9e-05
