-8 7.6e-05 0 1 0.00193
-7.8 0.00013 0 1 0.00451
-7.6 0.000216 0 1 0.00621
-7.4 0.000359 0 1 0.00876
-7.2 0.000599 0 1 0.0122
-7 0.000992 0 1 0.0166
-6.8 0.00161 0 1 0.0219
-6.6 0.00256 0 1 0.0287
-6.4 0.004 0 1 0.0362
-6.2 0.00605 0 1 0.0443
-6 0.00889 0 1 0.0524
-5.8 0.0126 0 1 0.0606
-5.6 0.0174 0 1 0.0703
-5.4 0.0236 0 1 0.081
-5.2 0.0314 0 1 0.0891
-5 0.0405 0 1 0.095
-4.8 0.051 0 1 0.0997
-4.6 0.0627 0 1 0.103
-4.4 0.0756 0 1 0.107
-4.2 0.0898 0 1 0.113
-4 0.106 0 1.01 0.114
-3.8 0.122 0 1.02 0.114
-3.6 0.14 0 1.02 0.116
-3.4 0.158 0 1.02 0.114
-3.2 0.177 0 1.02 0.116
-3 0.197 0 1.03 0.117
-2.8 0.218 0 1.03 0.119
-2.6 0.24 0 1.04 0.121
-2.4 0.263 0 1.04 0.122
-2.2 0.287 0 1.04 0.124
-2 0.312 0 1.05 0.125
-1.8 0.338 0 1.06 0.131
-1.6 0.367 0 1.07 0.133
-1.4 0.395 0 1.08 0.132
-1.2 0.425 0 1.09 0.131
-1 0.454 0 1.1 0.128
-0.8 0.484 0 1.11 0.127
-0.6 0.514 0 1.12 0.125
-0.4 0.544 0 1.15 0.123
-0.2 0.574 0 1.16 0.118
0 0.603 0 1.2 0.114
0.2 0.632 0 1.21 0.111
0.4 0.66 0 1.27 0.105
0.6 0.687 0 1.31 0.102
0.8 0.714 0 1.33 0.101
1 0.741 0 1.31 0.0958
1.2 0.766 0 1.56 0.0929
1.4 0.792 0 1.52 0.0919
1.6 0.817 0 1.63 0.0856
1.8 0.84 0 2.12 0.0795
2 0.862 0 2.03 0.0771
2.2 0.884 0 2.6 0.0764
2.4 0.906 0 3.29 0.0707
2.6 0.925 0 3.92 0.065
2.8 0.944 0 4.71 0.0578
3 0.959 0 5.32 0.0473
3.2 0.972 0 6.33 0.0387
3.4 0.982 0 8.2 0.0285
3.6 0.989 0 7.91 0.0218
3.8 0.995 0 9.55 0.0184
4 1 0 8.99 0.00834
4.2 1 0 9.46 0.0166
4.4 1.01 0 7.75 0.0332
4.6 1.02 0 7.91 0.0331
4.8 1.03 0 5.98 0.033
5 1.04 0 4.9 0.0493
5.2 1.06 0 4.21 0.0491
5.4 1.07 0 3.38 0.0488
5.6 1.09 0 2.73 0.0809
5.8 1.12 0 2.06 0.0804
6 1.14 0 1.53 0.0638
6.2 1.16 0 1.54 0.0635
6.4 1.18 0 1.13 0.0788
6.6 1.21 0 0.994 0.0783
6.8 1.23 0 0.966 0.0777
7 1.26 0 0.773 0.0926
7.2 1.29 0 0.74 0.0767
7.4 1.31 0 0.683 0.0761
7.6 1.34 0 0.628 0.0907
7.8 1.37 0 0.558 0.09
8 1.4 0 0.518 0.0894
8.2 1.43 0 0.467 0.0888
8.4 1.46 0 0.431 0.0882
8.6 1.49 0 0.388 0.0876
8.8 1.52 0 0.355 0.087
9 1.55 0 0.323 0.0864
9.2 1.58 0 0.293 0.0716
9.4 1.6 0 0.265 0.0712
9.6 1.63 0 0.239 0.085
9.8 1.66 0 0.216 0.0845
10 1.69 0 0.194 0.07
10.2 1.71 0 0.175 0.0696
10.4 1.74 0 0.158 0.0694
10.6 1.76 0 0.141 0.0552
10.8 1.78 0 0.126 0.055
11 1.8 0 0.112 0.0548
11.2 1.82 0 0.0996 0.0546
11.4 1.84 0 0.0878 0.0544
11.6 1.86 0 0.0767 0.0542
11.8 1.88 0 0.0661 0.0405
12 1.89 0 0.0564 0.0404
12.2 1.91 0 0.0476 0.0403
12.4 1.92 0 0.0396 0.0402
12.6 1.94 0 0.0326 0.0401
12.8 1.95 0 0.0263 0.0267
13 1.96 0 0.0208 0.0266
13.2 1.97 0 0.016 0.0266
13.4 1.98 0 0.012 0.0133
13.6 1.98 0 0.00879 0.0133
13.8 1.99 0 0.00632 0.0133
14 1.99 0 0.00447 0
14.2 1.99 0 0.00304 0.0132
14.4 2 0 0.002 0.0132
14.6 2 0 0.00128 0
14.8 2 0 0.000805 0
15 2 0 0.000496 0
15.2 2 0 0.000299 0
15.4 2 0 0.00018 0
15.6 2 0 0.000108 0
15.8 2 0 6.5e-05 0
16 2 0 3.8e-05 0
