1.907805817761510170e+01 1.225464695341084376e+00 7.500561741166359396e-03
1.922774031978424247e+01 1.224169870370604762e+00 7.492636653914145489e-03
1.937742246195337970e+01 1.222862691669385438e+00 7.484635954593709534e-03
1.952710460412252047e+01 1.221544481204825949e+00 7.476567734419869472e-03
1.967678674629165769e+01 1.220216536561270715e+00 7.468439935368860819e-03
1.982646888846079491e+01 1.218880130940007245e+00 7.460260350178331452e-03
1.997615103062993569e+01 1.217536513159269251e+00 7.452036622347356365e-03
2.012583317279907291e+01 1.216186907654234428e+00 7.443776246136425516e-03
2.027551531496821369e+01 1.214832514477024450e+00 7.435486566567442966e-03
2.042519745713735091e+01 1.213474509296706749e+00 7.427174779423740755e-03
2.057487959930649168e+01 1.212114043399291852e+00 7.418847931250059820e-03
2.072456174147562891e+01 1.210752243687736929e+00 7.410512919352570810e-03
2.087424388364476968e+01 1.209390212681940913e+00 7.402176491798848068e-03
2.102392602581390690e+01 1.208029028518749826e+00 7.393845247417898253e-03
2.117360816798304768e+01 1.206669744951952783e+00 7.385525635800138655e-03
2.132329031015218490e+01 1.205313391352284214e+00 7.377223957297409339e-03
2.147297245232132568e+01 1.203960972707422972e+00 7.368946363022967072e-03
2.162265459449046290e+01 1.202613469621992337e+00 7.360698854851487928e-03
2.177233673665960367e+01 1.201271838317559570e+00 7.352487285419062948e-03
2.192201887882874090e+01 1.199937010632638135e+00 7.344317358123209419e-03
2.207170102099788167e+01 1.198609894022683697e+00 7.336194627122851787e-03
2.222138316316701889e+01 1.197291371560098572e+00 7.328124497338344215e-03
2.237106530533615611e+01 1.195982301934229941e+00 7.320112224451461903e-03
2.252074744750529689e+01 1.194683519451366749e+00 7.312162914905380277e-03
2.267042958967443411e+01 1.193395834034745251e+00 7.304281525904711414e-03
2.282011173184357489e+01 1.192120031224545018e+00 7.296472865415478022e-03
2.296979387401271211e+01 1.190856872177890269e+00 7.288741592165122116e-03
2.311947601618185288e+01 1.189607093668850535e+00 7.281092215642506749e-03
2.326915815835099011e+01 1.188371408088438885e+00 7.273529096097910811e-03
2.341884030052013088e+01 1.187150503444613481e+00 7.266056444543032497e-03
2.356852244268926810e+01 1.185945043362277129e+00 7.258678322750989308e-03
2.371820458485840888e+01 1.184755667083277508e+00 7.251398643256320650e-03
2.386788672702754610e+01 1.183582989466405611e+00 7.244221169354974829e-03
2.401756886919668688e+01 1.182427600987398186e+00 7.237149515104327260e-03
2.416725101136582410e+01 1.181290067738935967e+00 7.230187145323167461e-03
2.431693315353496487e+01 1.180170931430645442e+00 7.223337375591712926e-03
2.446661529570410210e+01 1.179070709389095306e+00 7.216603372251582244e-03
2.461629743787324287e+01 1.177989894557800898e+00 7.209988152405827182e-03
2.476597958004238009e+01 1.176928955497221541e+00 7.203494583918915346e-03
2.491566172221151731e+01 1.175888336384760979e+00 7.197125385416729311e-03
2.506534386438065809e+01 1.174868457014767831e+00 7.190883126286574424e-03
2.521502600654979531e+01 1.173869712798534248e+00 7.184770226677166666e-03
2.536470814871893609e+01 1.172892474764298143e+00 7.178788957498649995e-03
2.551439029088807331e+01 1.171937089557241851e+00 7.172941440422584206e-03
2.566407243305721408e+01 1.171003879439491913e+00 7.167229647881946664e-03
2.581375457522635131e+01 1.170093142290118848e+00 7.161655403071127968e-03
2.596343671739549208e+01 1.169205151605139603e+00 7.156220379945950165e-03
2.611311885956462930e+01 1.168340156497512439e+00 7.150926103223634658e-03
2.626280100173377008e+01 1.167498381697144261e+00 7.145773948382843840e-03
2.641248314390290730e+01 1.166680027550884624e+00 7.140765141663649000e-03
2.656216528607204808e+01 1.165885270022526843e+00 7.135900760067535528e-03
2.671184742824118530e+01 1.165114260692808656e+00 7.131181731357404650e-03
2.686152957041032607e+01 1.164367126759415338e+00 7.126608834057595113e-03
2.701121171257946330e+01 1.163643971036972147e+00 7.122182697453836343e-03
2.716089385474860052e+01 1.162944871957053650e+00 7.117903801593305699e-03
2.731057599691774129e+01 1.162269883568175288e+00 7.113772477284576422e-03
2.746025813908687851e+01 1.161619035535798705e+00 7.109788906097649734e-03
2.760994028125601929e+01 1.160992333142330857e+00 7.105953120363949632e-03
2.775962242342515651e+01 1.160389757287120904e+00 7.102265003176305540e-03
2.790930456559429729e+01 1.159811264486465099e+00 7.098724288388980064e-03
2.805898670776343451e+01 1.159256786873601897e+00 7.095330560617641238e-03
2.820866884993257528e+01 1.158726232198717065e+00 7.092083255239389414e-03
2.835835099210171251e+01 1.158219483828939023e+00 7.088981658392735571e-03
2.850803313427085328e+01 1.157736400748340833e+00 7.086024906977607396e-03
2.865771527643999050e+01 1.157276817557940651e+00 7.083211988655354480e-03
2.880739741860913128e+01 1.156840544475701282e+00 7.080541741848746587e-03
2.895707956077826850e+01 1.156427367336528622e+00 7.078012855741962379e-03
2.910676170294740928e+01 1.156037047592276323e+00 7.075623870280618039e-03
2.925644384511654650e+01 1.155669322311739577e+00 7.073373176171730836e-03
2.940612598728568372e+01 1.155323904180658889e+00 7.071259014883739952e-03
2.955580812945482450e+01 1.155000481501719856e+00 7.069279478646508207e-03
2.970549027162396172e+01 1.154698718194552942e+00 7.067432510451317727e-03
2.985517241379310249e+01 1.154418253795732152e+00 7.065715904050863007e-03
