3.062068965517241281e+00 1.155952947477798753e+00
3.211751107686380280e+00 1.180578521390550417e+00
3.361433249855519279e+00 1.205987926976138214e+00
3.511115392024657833e+00 1.232542098542524833e+00
3.660797534193796832e+00 1.247830635185226411e+00
3.810479676362935830e+00 1.265171031444512817e+00
3.960161818532074385e+00 1.284639878353811993e+00
4.109843960701213383e+00 1.290949864042892470e+00
4.259526102870352382e+00 1.294912178392336966e+00
4.409208245039491381e+00 1.301815902369132694e+00
4.558890387208630379e+00 1.308953585882396631e+00
4.708572529377768490e+00 1.328520773338153660e+00
4.858254671546907488e+00 1.355597703148605504e+00
5.007936813716046487e+00 1.441846294881823365e+00
5.157618955885185485e+00 1.474577409227824099e+00
5.307301098054324484e+00 1.514811117702354215e+00
5.456983240223463483e+00 1.565275502118016249e+00
5.606665382392602481e+00 1.605450040250175903e+00
5.756347524561741480e+00 1.610155335055955428e+00
5.906029666730880479e+00 1.616036878905162455e+00
6.055711808900019477e+00 1.626850787583932423e+00
6.205393951069158476e+00 1.648073933690963111e+00
6.355076093238296586e+00 1.682180020378605700e+00
6.504758235407435585e+00 1.728131257060240289e+00
6.654440377576574583e+00 1.748078865110929137e+00
6.804122519745713582e+00 1.784473467043904416e+00
6.953804661914852581e+00 1.802615237639726420e+00
7.103486804083991579e+00 1.801294413279115325e+00
7.253168946253129690e+00 1.797467221087798661e+00
7.402851088422268688e+00 1.798429198159642750e+00
7.552533230591407687e+00 1.814687764414236959e+00
7.702215372760546686e+00 1.826058328780941098e+00
7.851897514929685684e+00 1.830673017494088173e+00
8.001579657098824683e+00 1.838438415266277604e+00
8.151261799267963681e+00 1.827007083750299632e+00
8.300943941437102680e+00 1.817896243544485868e+00
8.450626083606241679e+00 1.811092503891589489e+00
8.600308225775378901e+00 1.810503280242789392e+00
8.749990367944519676e+00 1.813359110123692997e+00
8.899672510113656898e+00 1.815308211079583955e+00
9.049354652282797673e+00 1.819224625875081713e+00
9.199036794451934895e+00 1.827061870815339439e+00
9.348718936621075670e+00 1.838819945900357133e+00
9.498401078790212892e+00 1.852041774202352942e+00
9.648083220959351891e+00 1.866996171782133507e+00
9.797765363128490890e+00 1.884954316344683134e+00
9.947447505297629888e+00 1.906553231755938604e+00
1.009712964746676889e+01 1.909408075362419188e+00
1.024681178963590789e+01 1.900030962632931475e+00
1.039649393180504688e+01 1.888258956670446187e+00
1.054617607397418588e+01 1.877887247188231967e+00
1.069585821614332488e+01 1.868915834186289482e+00
1.084554035831246388e+01 1.861344717664618065e+00
1.099522250048160288e+01 1.855173897623218382e+00
1.114490464265074188e+01 1.848664172907215519e+00
1.129458678481988088e+01 1.844599762813184940e+00
1.144426892698901810e+01 1.843055886383643260e+00
1.159395106915815710e+01 1.847482479519841014e+00
1.174363321132729610e+01 1.855698582707064892e+00
1.189331535349643509e+01 1.864343141272059023e+00
1.204299749566557409e+01 1.868008882008563631e+00
1.219267963783471309e+01 1.857217032091314390e+00
1.234236178000385209e+01 1.846705241470119940e+00
1.249204392217299109e+01 1.836471548604064363e+00
1.264172606434213009e+01 1.826142402230554573e+00
1.279140820651126909e+01 1.814635028874456601e+00
1.294109034868040808e+01 1.803967833406521448e+00
1.309077249084954708e+01 1.794140815826749336e+00
1.324045463301868608e+01 1.785341193762925771e+00
1.339013677518782508e+01 1.778065112681132653e+00
1.353981891735696408e+01 1.771909268783556479e+00
1.368950105952610308e+01 1.766873662070197470e+00
1.383918320169524208e+01 1.762958292541055849e+00
1.398886534386437930e+01 1.760163160196130949e+00
1.413854748603351830e+01 1.751980306482319616e+00
1.428822962820265730e+01 1.743585736334180458e+00
1.443791177037179629e+01 1.735471225482095425e+00
1.458759391254093529e+01 1.727636773926064739e+00
1.473727605471007429e+01 1.719449816990945790e+00
1.488695819687921329e+01 1.711217299171643225e+00
1.503664033904835229e+01 1.702984781352340660e+00
1.518632248121749129e+01 1.694752263533037651e+00
1.533600462338663029e+01 1.686519745713735308e+00
1.548568676555576928e+01 1.678019456752070759e+00
1.563536890772490828e+01 1.672902540131307125e+00
1.578505104989404728e+01 1.668431179009979282e+00
1.593473319206318628e+01 1.664239877184705341e+00
1.608441533423232528e+01 1.659062404642001276e+00
1.623409747640146250e+01 1.653136100943941589e+00
1.638377961857059972e+01 1.647148815257176047e+00
1.653346176073974050e+01 1.641161529570410282e+00
1.668314390290888127e+01 1.635174243883644740e+00
1.683282604507801850e+01 1.629186958196879198e+00
1.698250818724715572e+01 1.623199672510113878e+00
1.713219032941629649e+01 1.620429362112254967e+00
1.728187247158543727e+01 1.614990228520005955e+00
1.743155461375457449e+01 1.609271035631702818e+00
1.758123675592371171e+01 1.603271783447345333e+00
1.773091889809285249e+01 1.596992471966933280e+00
1.788060104026199326e+01 1.590372953188210259e+00
1.803028318243113048e+01 1.584242920439221658e+00
1.817996532460026771e+01 1.580500866884993361e+00
1.832964746676940848e+01 1.576758813330764619e+00
1.847932960893854926e+01 1.573016759776536322e+00
1.862901175110768648e+01 1.568233181022783640e+00
1.877869389327682370e+01 1.564109713379643329e+00
1.892837603544596448e+01 1.559706186440448450e+00
1.907805817761510170e+01 1.555022600205199446e+00
1.922774031978424247e+01 1.550058954673896094e+00
1.937742246195337970e+01 1.544815249846538396e+00
1.952710460412252047e+01 1.538915815835099288e+00
1.967678674629165769e+01 1.532928530148333746e+00
1.982646888846079491e+01 1.526941244461568203e+00
1.997615103062993569e+01 1.520953958774802661e+00
2.012583317279907291e+01 1.517483336544018568e+00
2.027551531496821369e+01 1.514489693700635797e+00
2.042519745713735091e+01 1.511496050857253026e+00
2.057487959930649168e+01 1.507753612020805489e+00
2.072456174147562891e+01 1.503263147755731222e+00
2.087424388364476968e+01 1.498772683490656954e+00
2.102392602581390690e+01 1.489282219225582793e+00
2.117360816798304768e+01 1.484791754960508747e+00
2.132329031015218490e+01 1.480301290695434480e+00
2.147297245232132568e+01 1.475810826430360212e+00
2.162265459449046290e+01 1.472546908110190733e+00
2.177233673665960367e+01 1.469553265266807962e+00
2.192201887882874090e+01 1.466559622423425191e+00
2.207170102099788167e+01 1.463207474475052949e+00
2.222138316316701889e+01 1.459465420920824652e+00
2.237106530533615611e+01 1.455723367366596133e+00
2.252074744750529689e+01 1.451981313812367613e+00
2.267042958967443411e+01 1.448239260258139094e+00
2.282011173184357489e+01 1.444497206703910575e+00
2.296979387401271211e+01 1.440755153149682055e+00
2.311947601618185288e+01 1.437013099595453758e+00
2.326915815835099011e+01 1.433271046041225238e+00
2.341884030052013088e+01 1.429528992486996719e+00
2.356852244268926810e+01 1.426129551146214425e+00
2.371820458485840888e+01 1.423135908302831876e+00
2.386788672702754610e+01 1.420142265459449105e+00
2.401756886919668688e+01 1.417148622616066334e+00
2.416725101136582410e+01 1.414154979772683562e+00
2.431693315353496487e+01 1.411161336929300791e+00
2.446661529570410210e+01 1.408167694085918020e+00
2.461629743787324287e+01 1.405174051242535027e+00
2.476597958004238009e+01 1.402180408399152256e+00
2.491566172221151731e+01 1.399186765555769707e+00
2.506534386438065809e+01 1.396193122712386714e+00
2.521502600654979531e+01 1.393199479869004165e+00
2.536470814871893609e+01 1.390205837025621172e+00
2.551439029088807331e+01 1.387284145636678678e+00
2.566407243305721408e+01 1.385038913504141656e+00
2.581375457522635131e+01 1.382793681371604633e+00
2.596343671739549208e+01 1.380548449239067388e+00
2.611311885956462930e+01 1.378868811404353467e+00
2.626280100173377008e+01 1.377371989982662193e+00
2.641248314390290730e+01 1.375875168560970918e+00
2.656216528607204808e+01 1.374067520708919243e+00
2.671184742824118530e+01 1.371822288576382221e+00
2.686152957041032607e+01 1.369577056443845198e+00
2.701121171257946330e+01 1.364831824311308228e+00
2.716089385474860052e+01 1.362586592178770983e+00
2.731057599691774129e+01 1.360341360046233961e+00
2.746025813908687851e+01 1.358096127913696716e+00
2.760994028125601929e+01 1.356400597187439994e+00
2.775962242342515651e+01 1.354903775765748497e+00
2.790930456559429729e+01 1.353406954344057000e+00
2.805898670776343451e+01 1.351910132922365726e+00
2.820866884993257528e+01 1.350413311500674451e+00
2.835835099210171251e+01 1.348916490078982955e+00
2.850803313427085328e+01 1.347379502985937227e+00
2.865771527643999050e+01 1.345134270853400205e+00
2.880739741860913128e+01 1.342889038720863182e+00
2.895707956077826850e+01 1.340643806588326159e+00
2.910676170294740928e+01 1.335898574455788967e+00
2.925644384511654650e+01 1.333653342323251723e+00
2.940612598728568372e+01 1.331408110190714922e+00
2.955580812945482450e+01 1.329441918705451808e+00
2.970549027162396172e+01 1.327945097283760312e+00
2.985517241379310249e+01 1.326448275862069037e+00
