1.473727605471007429e+01 1.735793836692540948e+00 3.082851736084845501e-02
1.488695819687921329e+01 1.729075916723144646e+00 3.070920393316631247e-02
1.503664033904835229e+01 1.722306232523987068e+00 3.058897114834501288e-02
1.518632248121749129e+01 1.715493052040640398e+00 3.046796584899813531e-02
1.533600462338663029e+01 1.708644431479575010e+00 3.034633111715292347e-02
1.548568676555576928e+01 1.701768215308166576e+00 3.022420627425042097e-02
1.563536890772490828e+01 1.694872036254689407e+00 3.010172688114533951e-02
1.578505104989404728e+01 1.687963315308318668e+00 2.997902473810611784e-02
1.593473319206318628e+01 1.681049261719133714e+00 2.985622788481496342e-02
1.608441533423232528e+01 1.674136872998113423e+00 2.973346060036777608e-02
1.623409747640146250e+01 1.667232934917139531e+00 2.961084340327421044e-02
1.638377961857059972e+01 1.660344021508993739e+00 2.948849305145762045e-02
1.653346176073974050e+01 1.653476495067359275e+00 2.936652254225508366e-02
1.668314390290888127e+01 1.646636506146823553e+00 2.924504111241745669e-02
1.683282604507801850e+01 1.639829993562871513e+00 2.912415423810925733e-02
1.698250818724715572e+01 1.633062684391892505e+00 2.900396363490877552e-02
1.713219032941629649e+01 1.626340093971176959e+00 2.888456725780802481e-02
1.728187247158543727e+01 1.619667525898914384e+00 2.876605930121270069e-02
1.743155461375457449e+01 1.613050072034200477e+00 2.864853019894231245e-02
1.758123675592371171e+01 1.606492612497027350e+00 2.853206662423000625e-02
1.773091889809285249e+01 1.599999815668290415e+00 2.841675148972268652e-02
1.788060104026199326e+01 1.593576138189788383e+00 2.830266394748101599e-02
1.803028318243113048e+01 1.587225824964219933e+00 2.818987938897936016e-02
1.817996532460026771e+01 1.580952909155184827e+00 2.807846944510580464e-02
1.832964746676940848e+01 1.574761212187184789e+00 2.796850198616216907e-02
1.847932960893854926e+01 1.568654343745621960e+00 2.786004112186398277e-02
1.862901175110768648e+01 1.562635701776805330e+00 2.775314720134059929e-02
1.877869389327682370e+01 1.556708472487936534e+00 2.764787681313493617e-02
1.892837603544596448e+01 1.550875630347126277e+00 2.754428278520377679e-02
1.907805817761510170e+01 1.545139938083381237e+00 2.744241418491754139e-02
1.922774031978424247e+01 1.539503946686612057e+00 2.734231631906040502e-02
1.937742246195337970e+01 1.533969995407635123e+00 2.724403073383036000e-02
1.952710460412252047e+01 1.528540211758158351e+00 2.714759521483894530e-02
1.967678674629165769e+01 1.523216511510800286e+00 2.705304378711158655e-02
1.982646888846079491e+01 1.518000598699076997e+00 2.696040671508736705e-02
1.997615103062993569e+01 1.512893965617406078e+00 2.686971050261910063e-02
2.012583317279907291e+01 1.507897892821108199e+00 2.678097789297335246e-02
2.027551531496821369e+01 1.503013449126403334e+00 2.669422786883038357e-02
2.042519745713735091e+01 1.498241491610415865e+00 2.660947565228422712e-02
2.057487959930649168e+01 1.493582665611166593e+00 2.652673270484255316e-02
2.072456174147562891e+01 1.489037404727580505e+00 2.644600672742681777e-02
2.087424388364476968e+01 1.484605930819491659e+00 2.636730166037232204e-02
2.102392602581390690e+01 1.480288254007621651e+00 2.629061768342786168e-02
2.117360816798304768e+01 1.476084172673602257e+00 2.621595121575610865e-02
2.132329031015218490e+01 1.471993273459966334e+00 2.614329491593344809e-02
2.147297245232132568e+01 1.468014931270147594e+00 2.607263768194999567e-02
2.162265459449046290e+01 1.464148309268474613e+00 2.600396465120946229e-02
2.177233673665960367e+01 1.460392358880189034e+00 2.593725720052950101e-02
2.192201887882874090e+01 1.456745819791428254e+00 2.587249294614138787e-02
2.207170102099788167e+01 1.453207219949228302e+00 2.580964574369007392e-02
2.222138316316701889e+01 1.449774875561530951e+00 2.574868568823431708e-02
2.237106530533615611e+01 1.446446891097177723e+00 2.568957911424656765e-02
2.252074744750529689e+01 1.443221159285916100e+00 2.563228859561308623e-02
2.267042958967443411e+01 1.440095361118382211e+00 2.557677294563362458e-02
2.282011173184357489e+01 1.437066965846128586e+00 2.552298721702193907e-02
2.296979387401271211e+01 1.434133230981602836e+00 2.547088270190539169e-02
2.311947601618185288e+01 1.431291202298154097e+00 2.542040693182507152e-02
2.326915815835099011e+01 1.428537713830030587e+00 2.537150367773575652e-02
2.341884030052013088e+01 1.425869387872386707e+00 2.532411295000603149e-02
2.356852244268926810e+01 1.423282634981276384e+00 2.527817099841818058e-02
2.371820458485840888e+01 1.420773653973651740e+00 2.523361031216814904e-02
2.386788672702754610e+01 1.418338431927375076e+00 2.519035961986576880e-02
2.401756886919668688e+01 1.415972744181200005e+00 2.514834388953441149e-02
2.416725101136582410e+01 1.413672154334790321e+00 2.510748432861133889e-02
2.431693315353496487e+01 1.411432014248700240e+00 2.506769838394733857e-02
2.446661529570410210e+01 1.409247464044399267e+00 2.502889974180717500e-02
2.461629743787324287e+01 1.407113432104249551e+00 2.499099832786917663e-02
2.476597958004238009e+01 1.405024635071515871e+00 2.495390030722542327e-02
2.491566172221151731e+01 1.402975577850366973e+00 2.491750808438176687e-02
2.506534386438065809e+01 1.400960553605867132e+00 2.488172030325767892e-02
2.521502600654979531e+01 1.398973643763994801e+00 2.484643184718658346e-02
2.536470814871893609e+01 1.397008718011612638e+00 2.481153383891532629e-02
2.551439029088807331e+01 1.395059434296496592e+00 2.477691364060469192e-02
2.566407243305721408e+01 1.393119238827327688e+00 2.474245485382925089e-02
2.581375457522635131e+01 1.391181366073674042e+00 2.470803731957704752e-02
2.596343671739549208e+01 1.389238838766013950e+00 2.467353711825001281e-02
2.611311885956462930e+01 1.387284467895725015e+00 2.463882656966375623e-02
2.626280100173377008e+01 1.385310852715098573e+00 2.460377423304784331e-02
2.641248314390290730e+01 1.383310380737301282e+00 2.456824490704509131e-02
2.656216528607204808e+01 1.381275227736427524e+00 2.453209962971251989e-02
2.671184742824118530e+01 1.379197357747461217e+00 2.449519567852066065e-02
2.686152957041032607e+01 1.377068523066284911e+00 2.445738657035371674e-02
2.701121171257946330e+01 1.374880264249688455e+00 2.441852206150973287e-02
2.716089385474860052e+01 1.372623910115357448e+00 2.437844814770036631e-02
2.731057599691774129e+01 1.370290577741892779e+00 2.433700706405125466e-02
2.746025813908687851e+01 1.367871172468773100e+00 2.429403728510134280e-02
2.760994028125601929e+01 1.365356387896407231e+00 2.424937352480380920e-02
2.775962242342515651e+01 1.362736705886076649e+00 2.420284673652504243e-02
2.790930456559429729e+01 1.360002396559987226e+00 2.415428411304557793e-02
2.805898670776343451e+01 1.357143518301234142e+00 2.410350908655944924e-02
2.820866884993257528e+01 1.354149917753819876e+00 2.405034132867452795e-02
2.835835099210171251e+01 1.351011229822641324e+00 2.399459675041228784e-02
2.850803313427085328e+01 1.347716877673502012e+00 2.393608750220801648e-02
2.865771527643999050e+01 1.344256072733112983e+00 2.387462197391083604e-02
2.880739741860913128e+01 1.340617814689066378e+00 2.381000479478324189e-02
2.895707956077826850e+01 1.336790891489882949e+00 2.374203683350192828e-02
2.910676170294740928e+01 1.332763879344966984e+00 2.367051519815700777e-02
2.925644384511654650e+01 1.328525142724624741e+00 2.359523323625231650e-02
2.940612598728568372e+01 1.324062834360074659e+00 2.351598053470561889e-02
2.955580812945482450e+01 1.319364895243424707e+00 2.343254291984818785e-02
2.970549027162396172e+01 1.314419054627687711e+00 2.334470245742508929e-02
2.985517241379310249e+01 1.309212830026787566e+00 2.325223745259528269e-02
