3.062068965517241281e+00 1.173026572827286174e+00
3.211751107686380280e+00 1.197049232132114449e+00
3.361433249855519279e+00 1.221110149950412671e+00
3.511115392024657833e+00 1.247187494700301658e+00
3.660797534193796832e+00 1.275260270236338922e+00
3.810479676362935830e+00 1.305318776818330306e+00
3.960161818532074385e+00 1.328242024132802124e+00
4.109843960701213383e+00 1.334687899901907171e+00
4.259526102870352382e+00 1.345607004377489035e+00
4.409208245039491381e+00 1.360664429010552956e+00
4.558890387208630379e+00 1.378458151129593245e+00
4.708572529377768490e+00 1.404093533538153249e+00
4.858254671546907488e+00 1.434614573997493370e+00
5.007936813716046487e+00 1.464058384644481459e+00
5.157618955885185485e+00 1.495182551067795407e+00
5.307301098054324484e+00 1.530707085428894221e+00
5.456983240223463483e+00 1.575236999928676385e+00
5.606665382392602481e+00 1.627347372974035089e+00
5.756347524561741480e+00 1.654390639433701127e+00
5.906029666730880479e+00 1.681994024485475858e+00
6.055711808900019477e+00 1.715198143430200828e+00
6.205393951069158476e+00 1.765694005332663297e+00
6.355076093238296586e+00 1.800566289521954522e+00
6.504758235407435585e+00 1.810842672000513076e+00
6.654440377576574583e+00 1.825396328982043626e+00
6.804122519745713582e+00 1.867797615839228209e+00
6.953804661914852581e+00 1.918067657888910205e+00
7.103486804083991579e+00 1.914216119419854589e+00
7.253168946253129690e+00 1.904320732275734951e+00
7.402851088422268688e+00 1.899381470023107310e+00
7.552533230591407687e+00 1.950600582781105929e+00
7.702215372760546686e+00 2.005362657313550567e+00
7.851897514929685684e+00 2.049664533662282295e+00
8.001579657098824683e+00 2.092589147820789197e+00
8.151261799267963681e+00 2.070738135463014551e+00
8.300943941437102680e+00 2.052855054131609069e+00
8.450626083606241679e+00 2.039225071748869578e+00
8.600308225775378901e+00 2.030491079024382195e+00
8.749990367944519676e+00 2.024655018148752372e+00
8.899672510113656898e+00 2.015771502967266038e+00
9.049354652282797673e+00 2.006806469202956578e+00
9.199036794451934895e+00 2.005430200616919567e+00
9.348718936621075670e+00 2.020778726609349096e+00
9.498401078790212892e+00 2.039426725660428374e+00
9.648083220959351891e+00 2.058013862051576659e+00
9.797765363128490890e+00 2.073853863092865346e+00
9.947447505297629888e+00 2.093334634982859210e+00
1.009712964746676889e+01 2.098194763498271165e+00
1.024681178963590789e+01 2.094047584289427277e+00
1.039649393180504688e+01 2.089689080651357056e+00
1.054617607397418588e+01 2.076388226750101040e+00
1.069585821614332488e+01 2.064239598466266479e+00
1.084554035831246388e+01 2.056069022793597156e+00
1.099522250048160288e+01 2.062026448360633424e+00
1.114490464265074188e+01 2.068353456557092240e+00
1.129458678481988088e+01 2.070236255087192667e+00
1.144426892698901810e+01 2.070924437485075487e+00
1.159395106915815710e+01 2.072773592964783695e+00
1.174363321132729610e+01 2.075323436712132708e+00
1.189331535349643509e+01 2.078603519636926134e+00
1.204299749566557409e+01 2.076782423805171529e+00
1.219267963783471309e+01 2.062404388599015981e+00
1.234236178000385209e+01 2.051080272716652608e+00
1.249204392217299109e+01 2.032053783694512283e+00
1.264172606434213009e+01 2.000105514628827574e+00
1.279140820651126909e+01 1.959167250833066642e+00
1.294109034868040808e+01 1.947579994536966064e+00
1.309077249084954708e+01 1.942836930545284613e+00
1.324045463301868608e+01 1.969932717372366637e+00
1.339013677518782508e+01 2.051027349117199972e+00
1.353981891735696408e+01 2.133242218046250915e+00
1.368950105952610308e+01 2.110189272269999528e+00
1.383918320169524208e+01 2.016720559781526312e+00
1.398886534386437930e+01 1.924372084477271816e+00
1.413854748603351830e+01 1.991871736860731712e+00
1.428822962820265730e+01 2.072439194605571355e+00
1.443791177037179629e+01 2.108221777053576051e+00
1.458759391254093529e+01 2.011425297604566342e+00
1.473727605471007429e+01 1.914276312776468592e+00
1.488695819687921329e+01 1.855866541371395062e+00
1.503664033904835229e+01 1.824949667513172002e+00
1.518632248121749129e+01 1.799633979576034548e+00
1.533600462338663029e+01 1.804753748869843299e+00
1.548568676555576928e+01 1.806212594683513695e+00
1.563536890772490828e+01 1.797725866527803973e+00
1.578505104989404728e+01 1.779021884772264084e+00
1.593473319206318628e+01 1.764798851753592634e+00
1.608441533423232528e+01 1.754768578789564604e+00
1.623409747640146250e+01 1.745711417902768403e+00
1.638377961857059972e+01 1.736934316312026327e+00
1.653346176073974050e+01 1.728172916697360284e+00
1.668314390290888127e+01 1.719129677677114776e+00
1.683282604507801850e+01 1.711686958196879216e+00
1.698250818724715572e+01 1.705699672510113896e+00
1.713219032941629649e+01 1.718241862112255269e+00
1.728187247158543727e+01 1.711694598584598381e+00
1.743155461375457449e+01 1.702211698908848492e+00
1.758123675592371171e+01 1.693008858529152949e+00
1.773091889809285249e+01 1.684086077445511531e+00
1.788060104026199326e+01 1.675443355657924460e+00
1.803028318243113048e+01 1.667235840878443565e+00
1.817996532460026771e+01 1.659751733769986526e+00
1.832964746676940848e+01 1.652267626661529931e+00
1.847932960893854926e+01 1.644783519553072448e+00
1.862901175110768648e+01 1.637526066750144782e+00
