3.062068965517241281e+00 1.308003804994054775e+00
3.211751107686380280e+00 1.340466787563096007e+00
3.361433249855519279e+00 1.385159032090312659e+00
3.511115392024657833e+00 1.435564486257036698e+00
3.660797534193796832e+00 1.487922463597380451e+00
3.810479676362935830e+00 1.539274792116640533e+00
3.960161818532074385e+00 1.594603962639871364e+00
4.109843960701213383e+00 1.612273691692803990e+00
4.259526102870352382e+00 1.627997092830043568e+00
4.409208245039491381e+00 1.657687161228956096e+00
4.558890387208630379e+00 1.693436423999111540e+00
4.708572529377768490e+00 1.744869007348306189e+00
4.858254671546907488e+00 1.814267010820447945e+00
5.007936813716046487e+00 1.899817520551198902e+00
5.157618955885185485e+00 1.996570402124121513e+00
5.307301098054324484e+00 2.075227350131544135e+00
5.456983240223463483e+00 2.150629693205579951e+00
5.606665382392602481e+00 2.234073102699384084e+00
5.756347524561741480e+00 2.329344229103607056e+00
5.906029666730880479e+00 2.431896897205242158e+00
6.055711808900019477e+00 2.512556943743414983e+00
6.205393951069158476e+00 2.567558426868428612e+00
6.355076093238296586e+00 2.606162348100295567e+00
6.504758235407435585e+00 2.638398404526364427e+00
6.654440377576574583e+00 2.676913305748531258e+00
6.804122519745713582e+00 2.745781181075183319e+00
6.953804661914852581e+00 2.821963941636757234e+00
7.103486804083991579e+00 2.892367888333916781e+00
7.253168946253129690e+00 2.960753610666268187e+00
7.402851088422268688e+00 3.038307247836924851e+00
7.552533230591407687e+00 3.153444490339944117e+00
7.702215372760546686e+00 3.256819242408683479e+00
7.851897514929685684e+00 3.330268973432931379e+00
8.001579657098824683e+00 3.377316037351964617e+00
8.151261799267963681e+00 3.356912798520890640e+00
8.300943941437102680e+00 3.330628314472676266e+00
8.450626083606241679e+00 3.309584134176926096e+00
8.600308225775378901e+00 3.318984633837716913e+00
8.749990367944519676e+00 3.322186609078936481e+00
8.899672510113656898e+00 3.315287674743132573e+00
9.049354652282797673e+00 3.317694490052337741e+00
9.199036794451934895e+00 3.369600687191770749e+00
9.348718936621075670e+00 3.351410132922365559e+00
9.498401078790212892e+00 3.325913157343253879e+00
9.648083220959351891e+00 3.326749317545396600e+00
9.797765363128490890e+00 3.395323476171155708e+00
9.947447505297629888e+00 3.484061904112822461e+00
1.009712964746676889e+01 3.541105753541622381e+00
1.024681178963590789e+01 3.461244751134666231e+00
1.039649393180504688e+01 3.394602547501472056e+00
1.054617607397418588e+01 3.426184852144515514e+00
1.069585821614332488e+01 3.455310961264292491e+00
1.084554035831246388e+01 3.456073546627480120e+00
1.099522250048160288e+01 3.411178361835076167e+00
1.114490464265074188e+01 3.392759111069085343e+00
1.129458678481988088e+01 3.341109876610603990e+00
1.144426892698901810e+01 3.279635383336325649e+00
1.159395106915815710e+01 3.226002550351565912e+00
1.174363321132729610e+01 3.186195080240719069e+00
1.189331535349643509e+01 3.147346855030904056e+00
1.204299749566557409e+01 3.117534643206287370e+00
1.219267963783471309e+01 3.105707706694614156e+00
1.234236178000385209e+01 3.089753563461588914e+00
1.249204392217299109e+01 3.069624977376452346e+00
1.264172606434213009e+01 3.045295501850501463e+00
1.279140820651126909e+01 3.016765136883736265e+00
1.294109034868040808e+01 2.984033882476156752e+00
1.309077249084954708e+01 2.930801331097741436e+00
1.324045463301868608e+01 2.870392490477699177e+00
1.339013677518782508e+01 2.815248764623477395e+00
