-15 0.267 0.774 0.896 0.0141
-14.6 0.278 0.795 0.893 0.0294
-14.2 0.29 0.816 0.889 0.0302
-13.8 0.302 0.837 0.883 0.0298
-13.4 0.314 0.858 0.878 0.0306
-13 0.327 0.878 0.872 0.0326
-12.6 0.341 0.899 0.866 0.0322
-12.2 0.354 0.92 0.861 0.0318
-11.8 0.368 0.941 0.855 0.0337
-11.4 0.383 0.962 0.848 0.0344
-11 0.398 0.984 0.842 0.034
-10.6 0.413 1.01 0.835 0.0347
-10.2 0.429 1.03 0.828 0.0354
-9.8 0.445 1.05 0.821 0.0349
-9.4 0.461 1.07 0.813 0.0356
-9 0.478 1.09 0.806 0.0373
-8.6 0.496 1.11 0.798 0.0369
-8.2 0.513 1.12 0.79 0.0364
-7.8 0.531 1.14 0.781 0.0381
-7.4 0.55 1.15 0.773 0.0387
-7 0.569 1.15 0.765 0.0382
-6.6 0.588 1.15 0.748 0.0373
8.9 1.43 1.15 0.306 0.0331
9.3 1.45 1.15 0.296 0.0221
9.7 1.46 1.14 0.285 0.022
10.1 1.48 1.13 0.275 0.0293
10.5 1.5 1.11 0.265 0.0291
10.9 1.52 1.1 0.256 0.0218
11.3 1.53 1.08 0.246 0.0217
11.7 1.55 1.06 0.237 0.0288
12.1 1.57 1.04 0.228 0.0215
12.5 1.58 1.01 0.219 0.0214
12.9 1.6 0.99 0.211 0.0214
13.3 1.61 0.967 0.203 0.0213
13.7 1.63 0.946 0.195 0.0213
14.1 1.64 0.925 0.187 0.0212
14.5 1.66 0.904 0.18 0.0211
14.9 1.67 0.883 0.172 0.014
15.3 1.68 0.862 0.165 0.021
15.7 1.7 0.842 0.159 0.021
16.1 1.71 0.821 0.152 0.0139
16.5 1.72 0.8 0.146 0.0139
16.9 1.73 0.78 0.14 0.0139
17.3 1.74 0.759 0.134 0.0139
17.7 1.75 0.739 0.128 0.0138
18.1 1.76 0.719 0.123 0.0138
18.5 1.77 0.699 0.117 0.0138
18.9 1.78 0.68 0.112 0.0138
19.3 1.79 0.66 0.107 0.0137
19.7 1.8 0.641 0.103 0.0137
20.1 1.81 0.623 0.0983 0.0137
20.5 1.82 0.604 0.0939 0.00683
20.9 1.82 0.586 0.0897 0.00682
21.3 1.83 0.569 0.0857 0.0136
21.7 1.84 0.551 0.0818 0.0136
22.1 1.85 0.534 0.0781 0.00679
22.5 1.85 0.517 0.0746 0.00678
22.9 1.86 0.501 0.0713 0.0136
23.3 1.87 0.485 0.0681 0.00677
23.7 1.87 0.469 0.065 0.00676
24.1 1.88 0.454 0.062 0.00676
24.5 1.88 0.439 0.0591 0.00675
24.9 1.89 0.424 0.0564 0.00675
25.3 1.89 0.41 0.0538 0.00673
25.7 1.9 0.396 0.0513 0.00673
26.1 1.9 0.383 0.049 0.00672
26.5 1.91 0.369 0.0467 0.00672
26.9 1.91 0.357 0.0445 0.00671
27.3 1.92 0.344 0.0424 0.00671
27.7 1.92 0.332 0.0404 0
28.1 1.92 0.32 0.0386 0.0067
28.5 1.93 0.309 0.0367 0.0067
28.9 1.93 0.298 0.035 0
29.3 1.93 0.287 0.0334 0.00669
29.7 1.94 0.277 0.0318 0.00669
30.1 1.94 0.267 0.0303 0
30.5 1.94 0.257 0.0288 0.00668
30.9 1.95 0.248 0.0275 0.00668
31.3 1.95 0.239 0.0262 0
31.7 1.95 0.23 0.0249 0
32.1 1.95 0.221 0.0237 0.00666
32.5 1.96 0.213 0.0226 0.00666
32.9 1.96 0.205 0.0215 0
33.3 1.96 0.197 0.0205 0
33.7 1.96 0.19 0.0195 0
34.1 1.96 0.183 0.0186 0
34.5 1.96 0.176 0.0177 0.00665
34.9 1.97 0.169 0.0169 0.00665
35.3 1.97 0.162 0.016 0
35.7 1.97 0.156 0.0153 0
36.1 1.97 0.15 0.0145 0
36.5 1.97 0.144 0.0138 0
36.9 1.97 0.139 0.0132 0
37.3 1.97 0.133 0.0125 0.00664
37.7 1.98 0.128 0.0119 0.00664
38.1 1.98 0.123 0.0114 0
38.5 1.98 0.118 0.0108 0
38.9 1.98 0.113 0.0103 0
39.3 1.98 0.109 0.00979 0
39.7 1.98 0.105 0.00932 0
40.1 1.98 0.103 0.00887 0
40.5 1.98 0.1 0.00844 0
40.9 1.98 0.0965 0.00803 0.00663
41.3 1.99 0.092 0.00764 0.00663
41.7 1.99 0.0869 0.00728 0
42.1 1.99 0.0813 0.00692 0
42.5 1.99 0.0752 0.00659 0
42.9 1.99 0.0689 0.00627 0
43.3 1.99 0.0623 0.00597 0
43.7 1.99 0.0557 0.00567 0
44.1 1.99 0.0491 0.0056 0
44.5 1.99 0.0426 0.00409 0.000152
61.9 2 0.0363 0.00209 0.000152
62.3 2 0.0303 0.000534 0
62.7 2 0.0247 0.000285 0
63.1 2 0.0195 0.000504 0
63.5 2 0.0148 0.00048 0
63.9 2 0.0108 0.000457 0
64.3 2 0.00741 0.000434 0
64.7 2 0.00478 0.000413 0
65.1 2 0.00297 0.000393 0
65.5 2 0.00203 0.000374 0
65.9 2 0.00203 0.000356 0
66.3 2 0.00302 0.000338 0
66.7 2 0.00505 0.000322 0
67.1 2 0.00554 0.000306 0
67.5 2 0.0053 0.000291 0
67.9 2 0.00507 0.000277 0
68.3 2 0.00485 0.000264 0
68.7 2 0.00463 0.000251 0
69.1 2 0.00443 0.000238 0
69.5 2 0.00424 0.000227 0
69.9 2 0.00405 0.000216 0
70.3 2 0.00388 0.000205 0
70.7 2 0.00371 0.000195 0
71.1 2 0.00355 0.000186 0
71.5 2 0.00339 0.000177 0
71.9 2 0.00324 0.000168 0
72.3 2 0.0031 0.00016 0
72.7 2 0.00296 0.000152 0
73.1 2 0.00283 0.000145 0
73.5 2 0.00271 0.000138 0
73.9 2 0.00259 0.000131 0
74.3 2 0.00248 0.000125 0
74.7 2 0.00237 0.000118 0
75.1 2 0.00226 0.000113 0
75.5 2 0.00216 0.000107 0
75.9 2 0.00207 0.000102 0
76.3 2 0.00198 9.7e-05 0
76.7 2 0.00189 9.23e-05 0
77.1 2 0.00181 8.78e-05 0
77.5 2 0.00173 8.35e-05 0
77.9 2 0.00165 7.94e-05 0
78.3 2 0.00158 7.56e-05 0
78.7 2 0.00151 7.18e-05 0
79.1 2 0.00144 6.83e-05 0
79.5 2 0.00138 6.5e-05 0
79.9 2 0.00132 6.19e-05 0
80.3 2 0.00126 5.89e-05 0
80.7 2 0.0012 5.6e-05 0
81.1 2 0.00115 5.32e-05 0
81.5 2 0.0011 5.06e-05 0
81.9 2 0.00105 4.82e-05 0
82.3 2 0.001 4.58e-05 0
82.7 2 0.000958 4.36e-05 0
83.1 2 0.000915 4.15e-05 0
83.5 2 0.000875 3.94e-05 0
83.9 2 0.000836 3.75e-05 0
84.3 2 0.000799 3.57e-05 0
84.7 2 0.000763 3.39e-05 0
85.1 2 0.000729 3.23e-05 0
85.5 2 0.000696 3.07e-05 0
85.9 2 0.000665 2.92e-05 0
86.3 2 0.000636 2.78e-05 0
86.7 2 0.000608 2.64e-05 0
87.1 2 0.00058 2.51e-05 0
87.5 2 0.000554 2.39e-05 0
87.9 2 0.00053 2.27e-05 0
88.3 2 0.000506 2.16e-05 0
88.7 2 0.000483 2.06e-05 0
89.1 2 0.000462 1.96e-05 0
89.5 2 0.000441 1.86e-05 0
89.9 2 0.000421 1.77e-05 0
90.3 2 0.000402 1.69e-05 0
90.7 2 0.000384 1.6e-05 0
91.1 2 0.000367 1.53e-05 0
