-25 0.000384 0.00354 1 0.000747
-24.6 0.000451 0.00575 1 0.0015
-24.2 0.000522 0.00801 1 0.00151
-23.8 0.000597 0.0103 1 0.00157
-23.4 0.000681 0.0127 1 0.0017
-23 0.000777 0.0185 1 0.00186
-22.6 0.000887 0.0264 1 0.00202
-22.2 0.00101 0.0356 1 0.00226
-21.8 0.00116 0.0461 1 0.00458
-14.8 0.014 0.0579 1 0.0105
-14.4 0.0161 0.071 1 0.0151
-14 0.0186 0.0854 1 0.0166
-13.6 0.0214 0.101 1 0.0183
-13.2 0.0247 0.118 1 0.02
-12.8 0.0284 0.137 1 0.0215
-12.4 0.0326 0.156 1 0.0237
-12 0.0375 0.177 1 0.0261
-11.6 0.0431 0.199 1 0.0285
-11.2 0.0495 0.222 1 0.0308
-10.8 0.0567 0.246 1 0.0334
-10.4 0.0649 0.271 1 0.0362
-10 0.0742 0.296 1 0.0392
-9.6 0.0847 0.326 1 0.0423
-9.2 0.0965 0.358 1 0.0459
-8.8 0.11 0.392 1 0.0478
-8.4 0.124 0.429 1 0.0517
-8 0.141 0.467 1 0.056
-7.6 0.159 0.507 1 0.0584
-7.2 0.179 0.549 1 0.0621
-6.8 0.201 0.592 1 0.0654
-6.4 0.225 0.637 1 0.0685
-6 0.251 0.682 0.961 0.0726
-5.6 0.28 0.727 0.957 0.0752
-5.2 0.31 0.774 0.951 0.0763
-4.8 0.342 0.821 0.944 0.0798
-4.4 0.377 0.869 0.936 0.083
-4 0.414 0.915 0.927 0.085
-3.6 0.453 0.96 0.916 0.0857
-3.2 0.493 1 0.904 0.0875
-2.8 0.536 1.04 0.89 0.0893
-2.4 0.58 1.07 0.874 0.0889
-2 0.625 1.1 0.856 0.0897
-1.6 0.672 1.12 0.835 0.0913
-1.2 0.721 1.14 0.815 0.0911
-0.8 0.77 1.15 0.79 0.0879
2.5 1.19 1.15 0.515 0.0819
2.9 1.24 1.14 0.486 0.0776
3.3 1.29 1.13 0.45 0.0766
3.7 1.34 1.12 0.415 0.0756
4.1 1.39 1.09 0.381 0.0673
4.5 1.43 1.06 0.349 0.0665
4.9 1.48 1.03 0.318 0.0659
5.3 1.52 0.991 0.289 0.058
5.7 1.56 0.949 0.261 0.0575
6.1 1.6 0.904 0.235 0.0499
