-6.1 0.0237 0.0781 1 0.0344 18.5
-5.7 0.0365 0.1 1 0.0703 28.6
-5.3 0.0517 0.125 1 0.0772 16.7
-4.9 0.0712 0.152 1 0.0864 11
-4.5 0.0948 0.182 1 0.0911 7.23
-4.1 0.121 0.222 1 0.0961 4.96
-3.7 0.152 0.269 1 0.105 3.64
-3.2 0.198 0.299 1 0.108 2.54
-2.8 0.236 0.341 1 0.106 1.75
-2.2 0.298 0.385 1 0.108 1.28
-1.8 0.343 0.427 1 0.112 1.01
-1.4 0.392 0.47 1 0.112 0.81
-1 0.441 0.512 1 0.11 0.648
-0.6 0.492 0.552 1 0.108 0.528
-0.1 0.556 0.59 1 0.104 0.423
0.3 0.607 0.624 1 0.1 0.349
0.7 0.658 0.654 1 0.0948 0.287
1.2 0.718 0.679 1 0.0868 0.23
1.6 0.763 0.698 1.2 0.0761 0.18
2.1 0.811 0.716 1.26 0.0666 0.143
2.5 0.847 0.722 1.32 0.0626 0.124
2.9 0.882 0.733 1.35 0.0541 0.101
3.4 0.916 0.731 1.41 0.0431 0.0755
3.8 0.939 0.735 1.48 0.0366 0.0612
4.2 0.959 0.73 1.53 0.0296 0.0478
4.6 0.974 0.722 1.55 0.0235 0.037
5 0.987 0.717 1.56 0.0184 0.0283
5.4 0.996 0.707 1.57 0.0109 0.0165
5.8 1 0.701 1.57 0.0117 0.0174
6.2 1.01 0.695 1.56 0.00832 0.0124
6.6 1.01 0.69 1.57 0 0
7 1.01 0.678 1.57 0 0
7.4 1.01 0.673 1.57 0 0
7.8 1.01 0.672 1.57 -0.00832 -0.0124
8.2 1 0.668 1.57 -0.00832 -0.0124
8.6 1 0.667 1.58 0 0
9 1 0.667 1.58 0 0
9.4 1 0.668 1.58 0 0
9.8 1 0.668 1.58 0 0
10.2 1 0.669 1.58 0 0
10.6 1 0.669 1.58 0 0
11 1 0.669 1.58 0 0
11.4 1 0.669 1.58 0 0
11.8 1 0.669 1.58 -0.000833 -0.00125
12.2 0.999 0.668 1.58 -0.000833 -0.00125
12.6 0.999 0.668 1.58 -0.000834 -0.00125
13 0.998 0.667 1.58 -0.00167 -0.00251
13.4 0.997 0.667 1.58 -0.00167 -0.00252
13.8 0.996 0.668 1.59 -0.00167 -0.00252
14.2 0.995 0.672 1.59 -0.00167 -0.00253
14.6 0.994 0.673 1.59 -0.000835 -0.00126
15 0.994 0.678 1.59 -0.00167 -0.00254
15.4 0.992 0.69 1.59 -0.00167 -0.00254
15.8 0.992 0.695 1.59 0.00417 0.00632
