-6.6 0.0233 0.0861 1
-6.2 0.0341 0.111 1
-5.8 0.0478 0.138 1
-5.4 0.0645 0.169 1
-5 0.0846 0.204 1
-4.6 0.109 0.246 1
-4.2 0.136 0.286 1
-3.8 0.166 0.324 1
-3.4 0.201 0.368 1
-3 0.239 0.415 1
-2.6 0.28 0.46 1
-2.2 0.323 0.506 1
-1.8 0.369 0.551 1
-1.4 0.417 0.594 1
-1 0.466 0.635 1
-0.6 0.516 0.672 1
-0.2 0.566 0.706 1
0.2 0.615 0.736 1
0.6 0.663 0.761 1
1 0.709 0.78 1
1.4 0.752 0.791 1.15
1.8 0.792 0.799 1.17
2.2 0.828 0.804 1.2
2.6 0.861 0.804 1.23
3 0.89 0.8 1.25
3.4 0.915 0.793 1.27
3.8 0.937 0.785 1.29
4.2 0.955 0.774 1.31
4.6 0.969 0.764 1.32
5 0.981 0.753 1.33
5.4 0.989 0.735 1.34
5.8 0.995 0.721 1.34
6.2 0.999 0.714 1.34
6.6 1 0.704 1.34
7 1 0.695 1.35
7.4 1 0.691 1.35
7.8 1 0.687 1.35
8.2 1 0.684 1.35
8.6 1 0.682 1.35
9 1 0.681 1.35
9.4 1 0.68 1.35
9.8 1 0.68 1.35
10.2 1 0.68 1.35
10.6 1 0.68 1.35
11 1 0.68 1.35
11.4 1 0.68 1.35
11.8 0.999 0.68 1.35
12.2 0.999 0.68 1.35
12.6 0.998 0.68 1.35
13 0.998 0.681 1.35
13.4 0.997 0.682 1.35
13.8 0.997 0.684 1.35
14.2 0.997 0.687 1.35
14.6 0.996 0.691 1.36
15 0.997 0.695 1.35
15.4 0.998 0.704 1.35
15.8 1 0.714 1.34
16.2 1 0.721 1.33
16.6 1.01 0.735 1.31
17 1.02 0.753 1.28
17.4 1.03 0.764 1.25
17.8 1.04 0.774 1.2
18.2 1.06 0.785 1.14
18.6 1.08 0.793 1.08
19 1.11 0.8 1
19.4 1.14 0.804 0.927
19.8 1.17 0.804 0.848
20.2 1.21 0.799 0.769
20.6 1.25 0.791 0.691
21 1.29 0.78 0.617
21.4 1.34 0.761 0.548
21.8 1.38 0.736 0.483
22.2 1.43 0.706 0.423
22.6 1.48 0.672 0.368
23 1.53 0.635 0.318
23.4 1.58 0.594 0.272
23.8 1.63 0.551 0.231
24.2 1.68 0.506 0.195
24.6 1.72 0.46 0.163
25 1.76 0.415 0.133
25.4 1.8 0.368 0.106
25.8 1.83 0.324 0.0855
26.2 1.86 0.286 0.0699
26.6 1.89 0.246 0.0558
27 1.92 0.204 0.0426
27.4 1.94 0.169 0.0312
27.8 1.95 0.138 0.0223
28.2 1.97 0.111 0.0156
28.6 1.98 0.0861 0.0106
29 1.99 0.0663 0.00711
29.4 1.99 0.0486 0.00469
29.8 2 0.0343 0.00306
30.2 2 0.0253 0.00199
30.6 2 0.0174 0.00129
31 2 0.00995 0.000829
31.4 2 0.00285 0.000534
31.8 2 0.000677 0.000343
32.2 2 0 0.00022
32.6 2 0 0.000141
33 2 0 9.06e-05
33.4 2 0 5.81e-05
33.8 2 0 3.73e-05
34.2 2 0 2.39e-05
34.6 2 0 1.53e-05
35 2 0 9.84e-06
35.4 2 0 6.31e-06
35.8 2 0 4.05e-06
36.2 2 0 2.59e-06
36.6 2 0 1.66e-06
37 2 0 1.07e-06
37.4 2 0 6.84e-07
37.8 2 0 4.38e-07
38.2 2 0 2.81e-07
38.6 2 0 1.8e-07
39 2 0 1.16e-07
39.4 2 0 7.4e-08
39.8 2 0 4.75e-08
40.2 2 0 3.04e-08
40.6 2 0 1.95e-08
41 2 0 1.25e-08
41.4 2 0 8.03e-09
41.8 2 0 5.15e-09
42.2 2 0 3.3e-09
42.6 2 0 2.12e-09
43 2 0 1.36e-09
43.4 2 0 8.69e-10
43.8 2 0 5.57e-10
44.2 2 0 3.57e-10
44.6 2 0 2.29e-10
45 2 0 1.47e-10
45.4 2 0 9.43e-11
45.8 2 0 6.05e-11
46.2 2 0 3.88e-11
46.6 2 0 2.48e-11
47 2 0 1.59e-11
47.4 2 0 1.02e-11
47.8 2 0 6.57e-12
48.2 2 0 4.15e-12
48.7 2 0 2.56e-12
49.1 2 0 1.56e-12
49.5 2 0 9.49e-13
50 2 0 5.57e-13
50.7 2 0 2.61e-13
51.6 2 0 9.37e-14
52.2 2 0 4.29e-14
53 2 0 2.2e-14
53.5 2 0 1.06e-14
54.4 2 0 4.54e-15
55 2 5.42e-12 1.78e-15
58.8 2 3.08e-11 4.05e-16
59.2 2 3.43e-11 0
59.6 2 3.03e-11 0
60 2 2.83e-11 8.5e-18
60.4 2 2.41e-11 5.45e-18
60.8 2 1.82e-11 3.49e-18
61.2 2 1.03e-11 2.24e-18
61.6 2 1.92e-12 1.44e-18
62 2 0 9.2e-19
62.4 2 0 5.9e-19
62.8 2 0 3.78e-19
63.2 2 0 2.43e-19
63.6 2 0 1.56e-19
64 2 0 9.97e-20
64.4 2 0 6.4e-20
64.8 2 0 4.1e-20
65.2 2 0 2.63e-20
65.6 2 0 1.69e-20
66 2 0 1.08e-20
66.4 2 0 6.94e-21
66.8 2 0 4.45e-21
67.2 2 0 2.85e-21
67.6 2 0 1.83e-21
68 2 0 1.17e-21
68.4 2 0 7.51e-22
68.8 2 0 4.81e-22
69.2 2 0 3.08e-22
69.6 2 0 1.98e-22
70 2 0 1.27e-22
70.4 2 0 8.14e-23
70.8 2 0 5.22e-23
71.2 2 0 3.34e-23
71.6 2 0 2.15e-23
72 2 0 1.38e-23
72.4 2 0 8.82e-24
72.8 2 0 5.66e-24
73.2 2 0 3.63e-24
73.6 2 0 2.33e-24
74 2 0 1.49e-24
74.4 2 0 9.55e-25
74.8 2 0 6.12e-25
75.2 2 0 3.93e-25
75.6 2 0 2.52e-25
76 2 0 1.61e-25
76.4 2 0 1.04e-25
76.8 2 0 6.64e-26
77.2 2 0 4.26e-26
77.6 2 0 2.73e-26
78 2 0 1.75e-26
78.4 2 0 1.12e-26
78.8 2 0 7.2e-27
79.2 2 0 4.62e-27
79.6 2 0 2.96e-27
80 2 0 1.9e-27
80.4 2 0 1.22e-27
80.8 2 0 7.8e-28
81.2 2 0 5e-28
81.6 2 0 3.21e-28
82 2 0 2.05e-28
82.4 2 0 1.32e-28
82.8 2 0 8.44e-29
83.2 2 0 5.41e-29
83.6 2 0 3.47e-29
84 2 0 2.23e-29
84.4 2 0 1.43e-29
84.8 2 0 9.15e-30
85.2 2 0 5.87e-30
85.6 2 0 3.77e-30
86 2 0 2.41e-30
86.4 2 0 1.55e-30
86.8 2 0 9.93e-31
87.2 2 0 6.37e-31
87.6 2 0 4.08e-31
88 2 0 2.62e-31
88.4 2 0 1.68e-31
88.8 2 0 1.07e-31
89.2 2 0 6.89e-32
89.6 2 0 4.42e-32
90 2 0 2.84e-32
90.4 2 0 1.82e-32
90.8 2 0 1.16e-32
91.2 2 0 7.47e-33
91.6 2 0 4.79e-33
92 2 0 3.07e-33
92.4 2 0 1.97e-33
92.8 2 0 1.26e-33
93.2 2 0 8.11e-34
93.6 2 0 5.2e-34
94 2 0 3.33e-34
94.4 2 0 2.13e-34
94.8 2 0 1.37e-34
