-15 0.25 0.739 0.241 1
-14.6 0.26 0.758 0.25 1
-14.2 0.271 0.776 0.259 1
-13.8 0.281 0.795 0.269 1
-13.4 0.292 0.813 0.278 1
-13 0.303 0.832 0.288 1
-12.6 0.314 0.85 0.298 1
-12.2 0.326 0.869 0.309 1
-11.8 0.338 0.887 0.319 1
-11.4 0.35 0.905 0.33 1
-11 0.363 0.923 0.34 1
-10.6 0.376 0.941 0.351 1
-10.2 0.389 0.959 0.362 1
-9.8 0.402 0.976 0.373 1
-9.4 0.416 0.994 0.384 1
-9 0.429 1.01 0.395 1
-8.6 0.443 1.03 0.407 1
-8.2 0.458 1.05 0.418 1
-7.8 0.472 1.06 0.429 1
-7.4 0.487 1.08 0.441 1
-7 0.502 1.1 0.452 1
-6.6 0.517 1.11 0.463 1
-6.2 0.532 1.13 0.474 1
-5.8 0.548 1.14 0.485 1
-5.4 0.563 1.15 0.496 1
-5 0.579 1.16 0.506 1
-4.6 0.595 1.16 0.518 0.87
-4.2 0.611 1.17 0.528 0.864
13.9 1.38 1.17 0.531 0.386
14.3 1.39 1.17 0.526 0.378
14.7 1.41 1.16 0.515 0.365
15.1 1.42 1.16 0.504 0.354
15.5 1.44 1.15 0.493 0.342
15.9 1.46 1.14 0.482 0.331
16.3 1.47 1.12 0.471 0.32
16.7 1.49 1.11 0.46 0.31
17.1 1.5 1.09 0.449 0.299
17.5 1.52 1.08 0.438 0.289
17.9 1.53 1.06 0.426 0.279
18.3 1.55 1.04 0.415 0.269
18.7 1.56 1.02 0.404 0.259
19.1 1.57 1.01 0.393 0.249
19.5 1.59 0.989 0.381 0.24
19.9 1.6 0.972 0.37 0.231
20.3 1.61 0.955 0.359 0.223
20.7 1.63 0.937 0.348 0.214
21.1 1.64 0.919 0.338 0.206
21.5 1.65 0.901 0.327 0.198
21.9 1.66 0.882 0.316 0.19
22.3 1.68 0.864 0.306 0.183
22.7 1.69 0.846 0.296 0.175
23.1 1.7 0.827 0.286 0.168
23.5 1.71 0.809 0.276 0.161
23.9 1.72 0.79 0.266 0.155
24.3 1.73 0.772 0.257 0.148
24.7 1.74 0.753 0.248 0.142
25.1 1.75 0.735 0.239 0.136
25.5 1.76 0.716 0.23 0.13
25.9 1.77 0.698 0.221 0.125
26.3 1.78 0.68 0.213 0.12
26.7 1.79 0.662 0.205 0.115
27.1 1.8 0.644 0.197 0.11
27.5 1.81 0.627 0.189 0.105
27.9 1.81 0.61 0.181 0.1
28.3 1.82 0.592 0.174 0.0957
28.7 1.83 0.575 0.167 0.0915
29.1 1.84 0.559 0.161 0.0874
29.5 1.84 0.542 0.154 0.0836
29.9 1.85 0.526 0.148 0.0798
30.3 1.86 0.511 0.141 0.0762
30.7 1.86 0.495 0.135 0.0727
31.1 1.87 0.48 0.13 0.0695
31.5 1.87 0.465 0.124 0.0664
31.9 1.88 0.45 0.119 0.0633
32.3 1.88 0.436 0.114 0.0604
32.7 1.89 0.422 0.109 0.0577
33.1 1.89 0.408 0.104 0.055
33.5 1.9 0.395 0.0997 0.0525
33.9 1.9 0.382 0.0952 0.05
34.3 1.91 0.369 0.091 0.0477
34.7 1.91 0.356 0.087 0.0455
