-7.4 0.0234 0.105 1
-7 0.0326 0.13 1
-6.6 0.044 0.158 1
-6.2 0.0581 0.19 1
-5.8 0.0754 0.227 1
-5.4 0.096 0.266 1
-5 0.12 0.309 1
-4.6 0.148 0.354 1
-4.2 0.18 0.401 1
-3.8 0.215 0.45 1
-3.4 0.254 0.498 1
-3 0.296 0.546 1
-2.6 0.341 0.593 1
-2.2 0.388 0.637 1
-1.8 0.437 0.678 1.07
-1.4 0.487 0.715 1.1
-1 0.538 0.748 1.12
-0.6 0.589 0.777 1.14
-0.2 0.639 0.803 1.16
0.2 0.689 0.825 1.19
0.6 0.738 0.841 1.21
1 0.785 0.854 1.22
1.4 0.831 0.864 1.23
1.8 0.875 0.872 1.23
2.2 0.918 0.878 1.22
2.6 0.96 0.879 1.19
3 1 0.88 1.15
3.4 1.04 0.879 1.1
3.8 1.08 0.878 1.03
4.2 1.13 0.872 0.955
4.6 1.17 0.864 0.874
5 1.22 0.854 0.788
5.4 1.26 0.841 0.705
5.8 1.31 0.825 0.623
6.2 1.36 0.803 0.547
6.6 1.41 0.777 0.477
7 1.46 0.748 0.412
7.4 1.51 0.715 0.353
7.8 1.56 0.678 0.299
8.2 1.61 0.637 0.253
8.6 1.66 0.593 0.212
9 1.7 0.546 0.177
9.4 1.75 0.498 0.145
9.8 1.78 0.45 0.118
10.2 1.82 0.401 0.0962
10.6 1.85 0.354 0.078
11 1.88 0.309 0.0623
11.4 1.9 0.266 0.0488
11.8 1.92 0.227 0.0373
12.2 1.94 0.19 0.0282
12.6 1.96 0.158 0.0212
13 1.97 0.13 0.0158
13.4 1.98 0.105 0.0116
13.8 1.98 0.0814 0.00851
14.2 1.99 0.0633 0.0062
14.6 1.99 0.0492 0.0045
15 2 0.0372 0.00325
15.4 2 0.0254 0.00234
15.8 2 0.0175 0.00169
16.2 2 0.0123 0.00121
16.6 2 0.0084 0.000872
17 2 0.00558 0.000627
17.4 2 0.00361 0.00045
17.8 2 0.00228 0.000322
18.2 2 0.00139 0.000231
18.6 2 0.000833 0.000166
19 2 0.000476 0.000119
19.4 2 0.000257 8.52e-05
19.8 2 0.000126 6.1e-05
20.2 2 4.88e-05 4.37e-05
20.6 2 7.45e-06 3.14e-05
21 2 0 2.24e-05
21.4 2 0 1.61e-05
21.8 2 0 1.15e-05
22.2 2 0 8.26e-06
22.6 2 0 5.92e-06
23 2 0 4.24e-06
23.4 2 0 3.04e-06
23.8 2 0 2.18e-06
24.2 2 0 1.56e-06
24.6 2 0 1.12e-06
25 2 0 8.02e-07
25.4 2 0 5.75e-07
25.8 2 0 4.11e-07
26.2 2 0 2.95e-07
26.6 2 0 2.11e-07
27 2 0 1.51e-07
27.4 2 0 1.08e-07
27.8 2 0 7.77e-08
28.2 2 0 5.57e-08
28.6 2 0 3.99e-08
29 2 0 2.86e-08
29.4 2 0 2.05e-08
29.8 2 0 1.47e-08
30.2 2 0 1.05e-08
30.6 2 0 7.54e-09
31 2 0 5.4e-09
31.4 2 0 3.87e-09
31.8 2 0 2.77e-09
32.2 2 0 1.99e-09
32.6 2 0 1.42e-09
33 2 0 1.02e-09
33.4 2 0 7.3e-10
33.8 2 0 5.24e-10
34.2 2 0 3.75e-10
34.6 2 0 2.69e-10
35 2 0 1.93e-10
35.4 2 0 1.38e-10
35.8 2 0 9.88e-11
36.2 2 0 7.08e-11
36.6 2 0 5.08e-11
37 2 0 3.64e-11
37.4 2 0 2.61e-11
37.8 2 0 1.87e-11
38.2 2 0 1.34e-11
38.6 2 0 9.6e-12
39 2 0 6.88e-12
39.4 2 0 4.93e-12
39.8 2 0 3.53e-12
40.2 2 0 2.53e-12
40.6 2 0 1.81e-12
41 2 0 1.3e-12
41.4 2 0 9.3e-13
41.8 2 0 6.66e-13
42.2 2 0 4.78e-13
42.6 2 0 3.42e-13
43 2 0 2.46e-13
43.4 2 0 1.74e-13
43.9 2 0 1.21e-13
44.3 2 0 8.29e-14
44.8 2 0 5.63e-14
45.2 2 6.12e-13 3.52e-14
46.4 2 7.09e-13 1.89e-14
46.9 2 2.05e-12 8.9e-15
47.7 2 2.34e-12 4.93e-15
48.3 2 3.16e-12 2.7e-15
49.5 2 3.21e-12 1.14e-15
50.4 2 3.55e-12 4.73e-16
51.5 2 3.63e-12 2.03e-16
51.9 2 3.61e-12 1.03e-16
