-15 0.199 0.632 0.198 1
-14.6 0.209 0.651 0.207 1
-14.2 0.218 0.671 0.216 1
-13.8 0.228 0.69 0.226 1
-13.4 0.239 0.71 0.236 1
-13 0.249 0.729 0.246 1
-12.6 0.26 0.749 0.257 1
-12.2 0.271 0.768 0.268 1
-11.8 0.283 0.788 0.279 1
-11.4 0.295 0.807 0.29 1
-11 0.307 0.826 0.302 1
-10.6 0.319 0.845 0.314 1
-10.2 0.332 0.864 0.326 1
-9.8 0.345 0.883 0.339 1
-9.4 0.358 0.901 0.351 1
-9 0.372 0.92 0.364 1
-8.6 0.386 0.937 0.377 1
-8.2 0.4 0.955 0.39 1
-7.8 0.414 0.972 0.404 1
-7.4 0.429 0.988 0.417 1
-7 0.443 1 0.431 1
-6.6 0.458 1.02 0.444 1
-6.2 0.473 1.03 0.458 1
-5.8 0.488 1.05 0.471 1
-5.4 0.503 1.06 0.485 1
-5 0.519 1.08 0.499 1
-4.6 0.534 1.09 0.512 1
-4.2 0.55 1.1 0.526 1
-3.8 0.565 1.11 0.539 1
-3.4 0.581 1.13 0.552 1
-3 0.597 1.14 0.565 1
-2.6 0.612 1.15 0.578 1
-2.2 0.628 1.15 0.591 1
-1.8 0.643 1.16 0.603 1
-1.4 0.659 1.17 0.615 1
-1 0.674 1.17 0.627 1
-0.6 0.69 1.18 0.638 1
-0.2 0.705 1.18 0.65 1
0.2 0.72 1.18 0.658 1
15.9 1.28 1.18 0.657 0.512
16.3 1.3 1.18 0.648 0.499
16.7 1.31 1.18 0.635 0.484
17.1 1.33 1.17 0.624 0.469
17.5 1.34 1.17 0.612 0.455
17.9 1.36 1.16 0.6 0.441
18.3 1.38 1.15 0.588 0.427
18.7 1.39 1.14 0.575 0.413
19.1 1.41 1.13 0.562 0.399
19.5 1.42 1.12 0.549 0.386
19.9 1.44 1.11 0.536 0.372
20.3 1.45 1.1 0.522 0.359
20.7 1.47 1.09 0.509 0.346
21.1 1.49 1.07 0.495 0.333
21.5 1.5 1.06 0.482 0.321
21.9 1.52 1.05 0.468 0.309
22.3 1.53 1.03 0.454 0.297
22.7 1.55 1.02 0.441 0.285
23.1 1.56 1 0.427 0.274
23.5 1.57 0.984 0.414 0.263
23.9 1.59 0.967 0.4 0.252
24.3 1.6 0.95 0.387 0.241
24.7 1.62 0.933 0.374 0.231
25.1 1.63 0.915 0.361 0.221
25.5 1.64 0.897 0.348 0.212
25.9 1.66 0.878 0.336 0.202
26.3 1.67 0.86 0.323 0.193
26.7 1.68 0.841 0.311 0.185
27.1 1.7 0.822 0.299 0.176
27.5 1.71 0.802 0.287 0.168
27.9 1.72 0.783 0.276 0.161
28.3 1.73 0.763 0.265 0.153
28.7 1.74 0.744 0.254 0.146
29.1 1.75 0.724 0.244 0.139
29.5 1.76 0.704 0.233 0.132
29.9 1.77 0.685 0.223 0.126
30.3 1.78 0.665 0.214 0.12
30.7 1.79 0.646 0.204 0.114
31.1 1.8 0.627 0.195 0.108
31.5 1.81 0.608 0.187 0.103
31.9 1.82 0.589 0.178 0.0979
32.3 1.83 0.571 0.17 0.0929
32.7 1.84 0.552 0.162 0.0883
33.1 1.84 0.535 0.155 0.0839
33.5 1.85 0.517 0.147 0.0796
33.9 1.86 0.499 0.14 0.0755
34.3 1.87 0.482 0.134 0.0716
34.7 1.87 0.466 0.127 0.068
35.1 1.88 0.449 0.121 0.0645
35.5 1.88 0.433 0.115 0.0612
35.9 1.89 0.418 0.11 0.0579
36.3 1.9 0.403 0.104 0.0549
36.7 1.9 0.388 0.0989 0.052
37.1 1.91 0.373 0.094 0.0493
37.5 1.91 0.359 0.0893 0.0467
37.9 1.92 0.346 0.0847 0.0442
38.3 1.92 0.332 0.0804 0.0419
38.7 1.92 0.319 0.0763 0.0397
39.1 1.93 0.307 0.0724 0.0376
39.5 1.93 0.295 0.0687 0.0356
39.9 1.93 0.283 0.0651 0.0337
40.3 1.94 0.272 0.0617 0.0319
40.7 1.94 0.261 0.0585 0.0301
41.1 1.94 0.25 0.0555 0.0285
41.5 1.95 0.24 0.0526 0.027
41.9 1.95 0.23 0.0498 0.0255
42.3 1.95 0.221 0.0472 0.0242
42.7 1.96 0.211 0.0447 0.0229
43.1 1.96 0.202 0.0423 0.0216
43.5 1.96 0.194 0.04 0.0204
43.9 1.96 0.186 0.0379 0.0193
44.3 1.96 0.178 0.0359 0.0183
44.7 1.97 0.17 0.034 0.0173
45.1 1.97 0.163 0.0321 0.0163
45.5 1.97 0.156 0.0304 0.0154
45.9 1.97 0.149 0.0288 0.0146
46.3 1.97 0.142 0.0272 0.0138
46.7 1.97 0.136 0.0258 0.013
47.1 1.98 0.13 0.0244 0.0123
47.5 1.98 0.124 0.023 0.0117
47.9 1.98 0.119 0.0218 0.011
