-15 0.245 0.725 0.241 1
-14.6 0.255 0.743 0.25 1
-14.2 0.264 0.76 0.259 1
-13.8 0.275 0.778 0.269 1
-13.4 0.285 0.796 0.279 1
-13 0.295 0.813 0.289 1
-12.6 0.306 0.83 0.299 1
-12.2 0.317 0.848 0.309 1
-11.8 0.329 0.865 0.32 1
-11.4 0.34 0.882 0.331 1
-11 0.352 0.899 0.342 1
-10.6 0.364 0.915 0.353 1
-10.2 0.376 0.932 0.364 1
-9.8 0.388 0.948 0.375 1
-9.4 0.401 0.963 0.387 1
-9 0.414 0.979 0.398 1
-8.6 0.426 0.994 0.41 1
-8.2 0.439 1.01 0.422 1
-7.8 0.453 1.02 0.433 1
-7.4 0.466 1.04 0.445 1
-7 0.48 1.05 0.457 1
-6.6 0.493 1.06 0.469 1
-6.2 0.507 1.08 0.481 1
-5.8 0.521 1.09 0.492 1
-5.4 0.535 1.1 0.504 1
-5 0.549 1.12 0.516 1
-4.6 0.563 1.13 0.527 1
-4.2 0.577 1.14 0.538 1
-3.8 0.591 1.15 0.55 1
-3.4 0.605 1.16 0.561 1
-3 0.62 1.16 0.572 1
-2.6 0.634 1.17 0.582 1
-2.2 0.648 1.17 0.593 1
-1.8 0.662 1.18 0.604 1
-1.4 0.677 1.18 0.61 1
17.7 1.33 1.18 0.606 0.455
18.1 1.35 1.18 0.596 0.442
18.5 1.36 1.17 0.585 0.429
18.9 1.38 1.17 0.574 0.417
19.3 1.39 1.16 0.564 0.405
19.7 1.41 1.15 0.552 0.393
20.1 1.42 1.14 0.541 0.381
20.5 1.43 1.13 0.53 0.37
20.9 1.45 1.12 0.518 0.358
21.3 1.46 1.11 0.507 0.347
21.7 1.48 1.09 0.495 0.336
22.1 1.49 1.08 0.483 0.325
22.5 1.5 1.07 0.472 0.314
22.9 1.52 1.05 0.46 0.303
23.3 1.53 1.04 0.448 0.293
23.7 1.54 1.03 0.436 0.283
24.1 1.56 1.01 0.425 0.273
24.5 1.57 0.998 0.413 0.263
24.9 1.58 0.983 0.401 0.253
