  0.2     1.00005918330240            1.348905871324487E-006
  0.4     1.00012319533953            4.485578841046748E-006
  0.6     1.00019516441467            5.605787231567725E-006
  0.8     1.00027589500009            3.952964708526824E-006
  1.0     1.00041761389499            8.005117688389819E-006
  1.2     1.00056797896958            1.375140520890764E-005
  1.4     1.00076969754466            1.147741394746687E-005
  1.6     1.00105779322112            1.986920911855681E-005
  1.8     1.00141178325126            2.334348764751192E-005
  2.0     1.00191832911540            4.513030573707658E-005
  2.2     1.00253350691312            5.483970484407689E-005
  2.4     1.00356171216066            3.414602156756474E-005
  2.6     1.00470188013354            5.576959663282750E-005
  2.8     1.00593885606089            1.126868574351582E-004
  3.0     1.00823080893705            1.052935050843502E-004
  3.2     1.01073449998151            1.191870732731270E-004
  3.4     1.01397859160321            1.212845466262310E-004
  3.6     1.01861136415678            1.538336600444984E-004
  3.8     1.02391308332044            1.805891329595966E-004
  4.0     1.03080162085550            3.169789770295381E-004
  4.2     1.03892902874284            1.786055460362887E-004
  4.4     1.04794086442781            2.923904903136942E-004
  4.6     1.05913953557904            2.503490692929108E-004
  4.8     1.07185792567468            1.868610281218439E-004
  5.0     1.08499880513354            4.431141166358523E-004
  5.2     1.10060558742309            4.900435978667612E-004
  5.4     1.11741866431615            4.992362669099016E-004
  5.6     1.13580330860024            3.903183205968617E-004
  5.8     1.15403088450195            6.092654681802858E-004
  6.0     1.17452136445485            6.611744417940432E-004
  6.2     1.19647145911135            3.210743342807256E-004
  6.4     1.21690184322329            4.082740867418466E-004
  6.6     1.23957867833334            3.832534983997716E-004
  6.8     1.26355484579221            4.520762853221462E-004
  7.0     1.28774120266958            5.467743152746353E-004
  7.2     1.31162895172983            4.624905830137507E-004
  7.4     1.33649620936683            2.484557359818463E-004
  7.6     1.36270398377550            4.461312942986564E-004
  7.8     1.38873607430556            2.448226427935389E-004
  8.0     1.41536941163259            5.082737976247199E-004
  8.2     1.44206979062054            4.614407799350511E-004
  8.4     1.46816218657925            4.296177243550260E-004
  8.6     1.49502712225770            3.938480424614735E-004
  8.8     1.52195482902994            4.039278325579084E-004
  9.0     1.54794697930715            2.624048118012302E-004
  9.2     1.57530909070071            3.027605797247475E-004
  9.4     1.60215202278186            4.174015618513551E-004
  9.6     1.62775362107876            3.398384988261644E-004
  9.8     1.65324235757431            3.062108060599621E-004
  10.0     1.67805623186415            2.454935679534769E-004
  10.2     1.70288952620096            2.741390986442871E-004
  10.4     1.72593968455341            2.473731921381971E-004
  10.6     1.74823422224096            2.496980000839336E-004
  10.8     1.76952900833375            1.438584109848549E-004
  11.0     1.79033457062014            2.486426876583371E-004
  11.2     1.80972600648670            1.808093969754908E-004
  11.4     1.82912585852989            2.138815628846494E-004
  11.6     1.84648692452920            1.916779448802501E-004
  11.8     1.86342638337905            2.683323036967808E-004
  12.0     1.87912261580327            1.615171316697972E-004
  12.5     1.91429409834934            2.475056232067041E-004
  13.0     1.94252704089691            1.124794130122226E-004
  13.5     1.96402847685422            1.354915214965083E-004
  14.0     1.97894539393841            1.335279221146893E-004
  14.5     1.98847942199997            5.133620191432545E-005
  15.0     1.99404165032556            3.147735484750797E-005
  15.5     1.99704307655489            1.977790553956354E-005
  16.0     1.99856690596236            1.364880882109461E-005
  16.5     1.99931050486003            5.826483075951830E-006
  17.0     1.99967213562682            3.126916034584681E-006
  17.5     1.99984528560058            1.118417470972879E-006
  18.0     1.99992734325188            6.729640736560099E-007
  18.5     1.99996562315650            3.269340929980940E-007
  19.0     1.99998369226565            1.181516979473999E-007
  19.5     1.99999233807167            9.870676203260261E-008
  20.0     1.99999634702475            2.257355190838824E-008

