-6.9 0.022 0.0852 1
-6.5 0.0318 0.111 1
-6.1 0.0441 0.14 1
-5.7 0.0593 0.172 1
-5.3 0.0777 0.209 1
-4.9 0.0994 0.249 1
-4.5 0.125 0.292 1
-4.1 0.153 0.338 1
-3.7 0.186 0.384 1
-3.3 0.221 0.432 1
-2.9 0.26 0.479 1
-2.5 0.301 0.525 1
-2.1 0.345 0.571 1
-1.7 0.391 0.615 1
-1.3 0.438 0.657 1
-0.9 0.487 0.695 1
-0.5 0.536 0.729 1
-0.1 0.584 0.758 1
0.3 0.632 0.783 1
0.7 0.678 0.802 1
1.1 0.722 0.815 1
1.5 0.763 0.823 1.13
1.9 0.801 0.826 1.15
2.3 0.836 0.825 1.17
2.7 0.867 0.819 1.19
3.1 0.894 0.81 1.21
3.5 0.918 0.804 1.22
3.9 0.938 0.794 1.24
4.3 0.955 0.782 1.25
4.7 0.968 0.77 1.26
5.1 0.979 0.757 1.26
5.5 0.987 0.744 1.27
5.9 0.993 0.732 1.27
6.3 0.997 0.721 1.27
6.7 1 0.711 1.27
7.1 1 0.703 1.27
7.5 1 0.697 1.27
7.9 1 0.693 1.28
8.3 1 0.69 1.28
8.7 1 0.688 1.28
9.1 1 0.686 1.28
9.5 1 0.685 1.28
9.9 1 0.685 1.28
10.3 1 0.685 1.28
10.7 1 0.685 1.28
11.1 1 0.685 1.28
11.5 1 0.685 1.28
11.9 1 0.685 1.28
12.3 1 0.685 1.28
12.7 1 0.685 1.28
13.1 0.999 0.685 1.28
13.5 0.999 0.685 1.28
13.9 0.999 0.685 1.28
14.3 0.998 0.685 1.28
14.7 0.998 0.686 1.28
15.1 0.998 0.687 1.28
15.5 0.998 0.689 1.28
15.9 0.997 0.691 1.28
16.3 0.997 0.695 1.28
16.7 0.998 0.7 1.28
17.1 0.999 0.707 1.27
17.5 1 0.716 1.27
17.9 1 0.727 1.26
18.3 1.01 0.738 1.24
18.7 1.02 0.751 1.22
19.1 1.03 0.764 1.2
19.5 1.04 0.776 1.16
19.9 1.05 0.788 1.12
20.3 1.07 0.799 1.07
20.7 1.09 0.81 1.01
21.1 1.12 0.814 0.944
21.5 1.15 0.823 0.876
21.9 1.18 0.826 0.805
22.3 1.22 0.825 0.734
22.7 1.26 0.819 0.663
23.1 1.3 0.809 0.595
23.5 1.34 0.794 0.531
23.9 1.39 0.771 0.47
24.3 1.44 0.744 0.413
24.7 1.49 0.712 0.361
25.1 1.54 0.676 0.313
25.5 1.59 0.636 0.27
25.9 1.63 0.593 0.23
26.3 1.68 0.548 0.195
26.7 1.72 0.502 0.162
27.1 1.76 0.456 0.133
27.5 1.8 0.408 0.108
27.9 1.83 0.361 0.0876
28.3 1.86 0.315 0.0712
28.7 1.89 0.271 0.0571
29.1 1.91 0.228 0.0443
29.5 1.93 0.19 0.0332
29.9 1.95 0.156 0.0244
30.3 1.96 0.125 0.0176
30.7 1.97 0.0979 0.0125
31.1 1.98 0.0798 0.00872
31.5 1.99 0.0603 0.00602
31.9 1.99 0.0443 0.00411
32.3 2 0.0324 0.0028
32.7 2 0.0227 0.00189
33.1 2 0.015 0.00128
33.5 2 0.00811 0.00086
33.9 2 0.00433 0.000578
34.3 2 0.00159 0.000389
34.7 2 0.000181 0.000261
35.1 2 0 0.000175
35.5 2 0 0.000117
35.9 2 0 7.87e-05
36.3 2 0 5.28e-05
36.7 2 0 3.54e-05
37.1 2 0 2.37e-05
37.5 2 0 1.59e-05
37.9 2 0 1.07e-05
38.3 2 0 7.15e-06
38.7 2 0 4.79e-06
39.1 2 0 3.21e-06
39.5 2 0 2.15e-06
39.9 2 0 1.44e-06
40.3 2 0 9.67e-07
40.7 2 0 6.48e-07
41.1 2 0 4.35e-07
41.5 2 0 2.92e-07
41.9 2 0 1.95e-07
42.3 2 0 1.31e-07
42.7 2 0 8.78e-08
43.1 2 0 5.88e-08
43.5 2 0 3.95e-08
43.9 2 0 2.65e-08
44.3 2 0 1.77e-08
44.7 2 0 1.19e-08
45.1 2 0 7.98e-09
45.5 2 0 5.33e-09
45.9 2 0 3.49e-09
46.4 2 0 2.24e-09
46.8 2 0 1.43e-09
47.2 2 0 9.75e-10
47.6 2 0 6.54e-10
48 2 0 4.38e-10
48.4 2 0 2.94e-10
48.8 2 0 1.97e-10
49.2 2 0 1.32e-10
49.6 2 0 8.85e-11
50 2 0 5.94e-11
50.4 2 0 3.98e-11
50.8 2 0 2.66e-11
51.2 2 0 1.79e-11
51.6 2 0 1.2e-11
52 2 0 8.03e-12
52.4 2 0 5.38e-12
52.8 2 0 3.54e-12
53.3 2 0 2.29e-12
53.7 2 0 1.47e-12
54.1 2 0 9.66e-13
54.5 2 0 6.08e-13
55.3 2 0 3.42e-13
55.7 2 0 1.78e-13
56.3 2 0 1.11e-13
57 2 0 5.68e-14
58 2 0 2.5e-14
59.1 2 0 6.6e-15
59.7 2 1.21e-11 2.3e-15
60.6 2 1.84e-11 8.95e-16
